yonjzufp_tc4tl20.csv	10.0	-52.0	-89.0	-61.15151515151515	4.987413585570561	264	-16144.0	TXPower,8
yonplbem_tc4tl20.csv	15.0	-49.0	-90.0	-61.265865063460254	5.275320003519587	1497	-91715.0	TXPower,8
yopzxqnm_tc4tl20.csv	6.0	-48.0	-84.0	-61.052502050861364	6.211825933714259	4876	-297692.0	TXPower,12
yoxlldjp_tc4tl20.csv	15.0	-50.0	-89.0	-62.46419098143236	6.194061710547238	377	-23549.0	TXPower,8
yoyarheh_tc4tl20.csv	15.0	-70.0	-102.0	-79.90180467091295	5.029326310300951	1884	-150535.0	TXPower,12
yozcdqsl_tc4tl20.csv	6.0	-43.0	-82.0	-55.436633422524935	5.945929172486494	4111	-227900.0	TXPower,8
ypccanjg_tc4tl20.csv	15.0	-59.0	-79.0	-65.23630136986301	3.7217181883002985	292	-19049.0	TXPower,12
ypehlbvr_tc4tl20.csv	10.0	-47.0	-90.0	-60.87877335888836	6.207514453870719	2087	-127054.0	TXPower,8
ypngjdtc_tc4tl20.csv	6.0	-48.0	-63.0	-53.99226804123711	3.5236289155031306	388	-20949.0	TXPower,8
ypnglbff_tc4tl20.csv	10.0	-52.0	-77.0	-61.03284671532847	4.909698997645382	274	-16723.0	TXPower,8
ypownkqi_tc4tl20.csv	10.0	-71.0	-83.0	-76.45098039215686	2.692766651567908	663	-50687.0	TXPower,12
yppbagke_tc4tl20.csv	6.0	-44.0	-88.0	-54.873493975903614	5.743587904039022	830	-45545.0	TXPower,8
ypqjznvc_tc4tl20.csv	10.0	-49.0	-88.0	-62.27256792287467	6.5142375364035985	1141	-71053.0	TXPower,8
ypuoxsug_tc4tl20.csv	6.0	-48.0	-89.0	-57.794319294809014	5.470763866016926	2042	-118016.0	TXPower,8
ypvvidum_tc4tl20.csv	4.0	-44.0	-52.0	-48.45703125	1.2641781702269785	256	-12405.0	TXPower,8
ypwqgwwl_tc4tl20.csv	10.0	-50.0	-80.0	-60.4936	4.948610920251465	1250	-75617.0	TXPower,8
yqmavvly_tc4tl20.csv	15.0	-61.0	-82.0	-66.59	5.808553428289435	100	-6659.0	TXPower,8
yqrdoxtt_tc4tl20.csv	4.0	-47.0	-59.0	-50.77690288713911	2.975353470999098	381	-19346.0	TXPower,8
yqwitqbg_tc4tl20.csv	10.0	-50.0	-80.0	-60.08516886930984	4.864193936847579	681	-40918.0	TXPower,8
yqxsyjky_tc4tl20.csv	6.0	-49.0	-66.0	-54.785185185185185	3.735139237901668	405	-22188.0	TXPower,8
yqxylrfg_tc4tl20.csv	6.0	-47.0	-74.0	-55.133162612035854	4.315171667908885	781	-43059.0	TXPower,8
yqypjilv_tc4tl20.csv	4.0	-55.0	-87.0	-64.31302521008404	5.030508866945344	476	-30613.0	TXPower,12
yrafvzus_tc4tl20.csv	15.0	-53.0	-90.0	-66.04195298372514	6.144165677444256	2765	-182606.0	TXPower,12
yrashuug_tc4tl20.csv	4.0	-33.0	-68.0	-55.641390205371245	7.436183728500632	633	-35221.0	TXPower,12
yrcebrzy_tc4tl20.csv	6.0	-48.0	-66.0	-55.34793187347932	3.8124461586258023	411	-22748.0	TXPower,8
yrdlhhps_tc4tl20.csv	10.0	-53.0	-95.0	-66.79166666666667	7.5978399690894305	1056	-70532.0	TXPower,12
yrdqcctc_tc4tl20.csv	10.0	-59.0	-76.0	-63.78417266187051	3.5175802575808524	139	-8866.0	TXPower,8
yrdxnoga_tc4tl20.csv	6.0	-49.0	-83.0	-60.77269993986771	6.241918027354295	1663	-101065.0	TXPower,12
yrfeyccv_tc4tl20.csv	4.0	-46.0	-72.0	-54.58054226475279	5.091288465195294	627	-34222.0	TXPower,8
yrfgluas_tc4tl20.csv	6.0	-48.0	-63.0	-54.404	3.639473460306184	250	-13601.0	TXPower,8
yrfhmfxj_tc4tl20.csv	4.0	-44.0	-95.0	-59.14676258992806	10.693329967156865	695	-41107.0	TXPower,12
yrgasqzz_tc4tl20.csv	6.0	-46.0	-76.0	-56.36100628930818	5.6019732933634545	795	-44807.0	TXPower,8
yrguocgv_tc4tl20.csv	6.0	-44.0	-88.0	-55.7745145631068	5.739246233119963	4120	-229791.0	TXPower,8
yrjkejhc_tc4tl20.csv	15.0	-53.0	-90.0	-63.281451612903226	5.674431373993099	1240	-78469.0	TXPower,8
yrjrlyzl_tc4tl20.csv	10.0	-52.0	-77.0	-60.86909090909091	4.9269433798601465	275	-16739.0	TXPower,8
yrlipxzy_tc4tl20.csv	6.0	-47.0	-68.0	-54.73989218328841	3.9183293954844833	742	-40617.0	TXPower,8
yrnugske_tc4tl20.csv	6.0	-48.0	-82.0	-60.66217354675653	6.796514537202386	2374	-144012.0	TXPower,12
yrorgxrx_tc4tl20.csv	6.0	-61.0	-95.0	-72.95302013422818	6.045403992039438	1192	-86960.0	TXPower,12
yrvipmbv_tc4tl20.csv	15.0	-69.0	-101.0	-79.07548845470693	5.053299521726956	2252	-178078.0	TXPower,12
yrwosnue_tc4tl20.csv	4.0	-45.0	-54.0	-49.24583333333333	1.6034688251915692	240	-11819.0	TXPower,8
ysbiywjr_tc4tl20.csv	15.0	-56.0	-93.0	-67.26915113871635	9.121245359751846	483	-32491.0	TXPower,7
ysfyojtj_tc4tl20.csv	15.0	-49.0	-89.0	-62.235063663075415	5.879950797627476	2042	-127084.0	TXPower,8
yshflzgz_tc4tl20.csv	6.0	-49.0	-92.0	-65.32239657631955	10.48966419003226	701	-45791.0	TXPower,12
yskbgjdz_tc4tl20.csv	10.0	-51.0	-88.0	-64.0503144654088	7.086177414212894	2385	-152760.0	TXPower,12
yskgrcwb_tc4tl20.csv	15.0	-54.0	-99.0	-67.94415659182499	7.102020838740067	1737	-118019.00000000001	TXPower,12
yslvcnwi_tc4tl20.csv	4.0	-43.0	-64.0	-50.4	3.886047143025951	735	-37044.0	TXPower,8
yslwkqco_tc4tl20.csv	6.0	-45.0	-75.0	-57.77554179566563	5.367784114059509	646	-37323.0	TXPower,7
ysqtazua_tc4tl20.csv	6.0	-64.0	-86.0	-73.95934959349593	6.485037474750148	123	-9097.0	TXPower,12
ysrfuvra_tc4tl20.csv	15.0	-53.0	-74.0	-61.473958333333336	4.469727111578232	768	-47212.0	TXPower,8
ysusqdbm_tc4tl20.csv	10.0	-53.0	-70.0	-60.51170568561873	3.729869039110134	598	-36186.0	TXPower,12
ysvfkcwl_tc4tl20.csv	15.0	-64.0	-75.0	-68.15189873417721	3.342788063972247	158	-10767.999999999998	TXPower,12
yswlozpr_tc4tl20.csv	15.0	-71.0	-96.0	-78.33760361718161	4.256018148725358	1327	-103954.0	TXPower,12
ysxkluvm_tc4tl20.csv	6.0	-47.0	-66.0	-53.12532299741602	4.094429318956542	774	-41119.0	TXPower,8
ysyeyejx_tc4tl20.csv	10.0	-50.0	-78.0	-61.0785498489426	4.70716980654608	331	-20217.0	TXPower,12
ytaaqose_tc4tl20.csv	6.0	-63.0	-94.0	-72.4044630404463	4.2830551081018156	717	-51914.0	TXPower,12
ytasfkvu_tc4tl20.csv	15.0	-53.0	-72.0	-60.86206896551724	3.8081755509884267	377	-22945.0	TXPower,8
ytgnpitx_tc4tl20.csv	4.0	-64.0	-81.0	-70.93333333333334	3.812260921465547	120	-8512.0	TXPower,12
ytkhqdho_tc4tl20.csv	4.0	-52.0	-70.0	-58.18162393162393	3.8258564605830387	468	-27229.0	TXPower,12
ytmxwmpw_tc4tl20.csv	15.0	-53.0	-78.0	-59.96052631578947	4.059900062797042	608	-36456.0	TXPower,12
ytnuflwv_tc4tl20.csv	15.0	-52.0	-73.0	-60.97540983606557	4.0930206846197255	366	-22317.0	TXPower,8
ytpejnjk_tc4tl20.csv	6.0	-70.0	-88.0	-74.23423423423424	4.323203683622838	111	-8240.0	TXPower,12
ytraqyui_tc4tl20.csv	6.0	-48.0	-92.0	-59.436974789915965	7.566283832857653	476	-28292.0	TXPower,8
ytremlnt_tc4tl20.csv	4.0	-44.0	-78.0	-61.628865979381445	8.152715875444738	679	-41846.0	TXPower,7
ytteydri_tc4tl20.csv	15.0	-50.0	-64.0	-53.891666666666666	2.6845209369763574	120	-6467.0	TXPower,8
yttnxohj_tc4tl20.csv	6.0	-43.0	-89.0	-59.80465838509317	7.632888773562807	3220	-192571.0	TXPower,7
ytxmyffw_tc4tl20.csv	6.0	-63.0	-84.0	-69.69028871391076	4.188786430283854	381	-26552.0	TXPower,12
ytyuflnn_tc4tl20.csv	6.0	-57.0	-101.0	-73.11264447127824	7.054425155805157	5797	-423834.0	TXPower,12
yufsckch_tc4tl20.csv	15.0	-56.0	-84.0	-63.74590163934426	6.07876873598734	122	-7777.0	TXPower,12
yuikmszn_tc4tl20.csv	6.0	-45.0	-94.0	-60.851083032490976	10.461890608499518	1108	-67423.0	TXPower,12
yujlsxzb_tc4tl20.csv	6.0	-45.0	-66.0	-51.97560975609756	4.120315600262951	492	-25572.0	TXPower,8
yunceoip_tc4tl20.csv	6.0	-50.0	-95.0	-64.26429840142096	8.260750614014748	2815	-180904.0	TXPower,12
yuonszjy_tc4tl20.csv	15.0	-52.0	-92.0	-65.83479789103691	7.772258427120267	2845	-187300.00000000003	TXPower,12
yupllbzs_tc4tl20.csv	4.0	-47.0	-61.0	-51.97289972899729	3.683736656372897	369	-19178.0	TXPower,8
yuruevgv_tc4tl20.csv	15.0	-72.0	-102.0	-83.92944369063773	7.341655559048525	737	-61856.00000000001	TXPower,12
yuwghfiv_tc4tl20.csv	15.0	-50.0	-80.0	-62.50561797752809	5.180927541302745	623	-38941.0	TXPower,12
yuxrxvvn_tc4tl20.csv	4.0	-47.0	-81.0	-59.275	8.327796351184729	480	-28452.0	TXPower,7
yvepgqlr_tc4tl20.csv	15.0	-52.0	-88.0	-63.13655172413793	6.1657001434318675	725	-45774.0	TXPower,12
yvfcytvq_tc4tl20.csv	10.0	-56.0	-87.0	-64.89227642276423	7.320046221238788	492	-31927.0	TXPower,7
yvinpgwe_tc4tl20.csv	6.0	-46.0	-92.0	-64.13769597818677	7.118460196032559	2934	-188179.99999999997	TXPower,12
yvjbfyvj_tc4tl20.csv	6.0	-45.0	-91.0	-61.18911719939117	7.192947121684999	2628	-160805.0	TXPower,7
yvlejtts_tc4tl20.csv	15.0	-72.0	-99.0	-80.95200783545543	4.93274854615015	1021	-82652.0	TXPower,12
yvmcodiz_tc4tl20.csv	15.0	-53.0	-72.0	-61.088235294117645	3.9738043829870353	374	-22847.0	TXPower,8
yvmjrytt_tc4tl20.csv	10.0	-54.0	-83.0	-70.11710037174721	6.887716467119833	538	-37723.0	TXPower,12
yvoequus_tc4tl20.csv	6.0	-51.0	-81.0	-61.18333333333333	6.392273264238366	600	-36710.0	TXPower,12
yvokevos_tc4tl20.csv	15.0	-66.0	-84.0	-72.28822055137844	4.553383698637065	399	-28843.0	TXPower,12
yvqilyty_tc4tl20.csv	4.0	-56.0	-80.0	-64.5121107266436	5.1289644600193425	289	-18644.0	TXPower,12
yvthpiuz_tc4tl20.csv	6.0	-48.0	-80.0	-58.5751503006012	6.363161401342359	499	-29229.0	TXPower,8
yvwfnfsv_tc4tl20.csv	10.0	-53.0	-84.0	-62.8	5.742042038386817	450	-28260.0	TXPower,12
yvxidsao_tc4tl20.csv	10.0	-61.0	-98.0	-78.69053934571176	8.211889113120902	1131	-88999.0	TXPower,12
yvxoxthr_tc4tl20.csv	6.0	-46.0	-76.0	-55.324367088607595	5.32260967830125	1264	-69930.0	TXPower,8
yvxzohzt_tc4tl20.csv	6.0	-55.0	-81.0	-60.427350427350426	5.296902542046167	117	-7070.0	TXPower,12
yvytmxjd_tc4tl20.csv	15.0	-53.0	-70.0	-60.18473895582329	3.413388019889195	249	-14986.0	TXPower,8
yvzvstld_tc4tl20.csv	15.0	-55.0	-90.0	-67.15961800818553	6.9104661152765585	733	-49227.99999999999	TXPower,12
ywcgnauc_tc4tl20.csv	4.0	-46.0	-72.0	-53.40845070422535	5.813305876677305	497	-26544.0	TXPower,8
yweqjbdi_tc4tl20.csv	10.0	-69.0	-85.0	-76.4943722943723	2.900533838977154	1155	-88351.0	TXPower,12
ywihnvdw_tc4tl20.csv	4.0	-54.0	-83.0	-65.38445807770961	5.911180341999094	489	-31973.0	TXPower,12
ywkmztbs_tc4tl20.csv	6.0	-47.0	-88.0	-57.42655935613682	7.4393918224417215	994	-57082.0	TXPower,8
ywplnmkl_tc4tl20.csv	15.0	-50.0	-90.0	-62.39528795811518	5.587503954444152	1528	-95340.0	TXPower,8
ywvtkmwy_tc4tl20.csv	4.0	-45.0	-90.0	-57.13333333333333	10.50783176551754	570	-32566.0	TXPower,12
ywyfvgru_tc4tl20.csv	4.0	-56.0	-90.0	-73.09065550906556	8.578190107442715	717	-52406.0	TXPower,12
ywzbulsg_tc4tl20.csv	6.0	-46.0	-80.0	-60.514529914529916	5.209338048508784	585	-35401.0	TXPower,12
yxepoctw_tc4tl20.csv	15.0	-64.0	-90.0	-73.67619047619047	7.2276256519734305	420	-30943.999999999996	TXPower,12
yxigenbo_tc4tl20.csv	15.0	-49.0	-82.0	-59.8625	5.493026140250423	880	-52679.0	TXPower,8
yxkffsdl_tc4tl20.csv	6.0	-62.0	-97.0	-72.61544782251438	6.161346880273816	1217	-88373.0	TXPower,12
yxkjhrdi_tc4tl20.csv	15.0	-68.0	-91.0	-76.90992647058823	6.112901309977334	544	-41839.0	TXPower,12
yxosgnaw_tc4tl20.csv	6.0	-46.0	-76.0	-56.62449799196787	8.082918014602184	498	-28199.0	TXPower,7
yxqkhqwm_tc4tl20.csv	6.0	-50.0	-81.0	-60.595526561043805	6.884200663522713	1073	-65019.0	TXPower,12
yxrrwpqi_tc4tl20.csv	10.0	-53.0	-77.0	-61.73929961089494	4.437734621407516	257	-15867.0	TXPower,8
yxsxdvsd_tc4tl20.csv	15.0	-58.0	-99.0	-76.92173305380852	8.270768784667188	2862	-220150.0	TXPower,12
yxtklzqq_tc4tl20.csv	4.0	-33.0	-81.0	-54.89036544850498	10.05673606093625	301	-16522.0	TXPower,12
yxvsjepe_tc4tl20.csv	4.0	-53.0	-76.0	-63.66761363636363	5.478552724818753	704	-44822.0	TXPower,12
yxygppcw_tc4tl20.csv	15.0	-55.0	-71.0	-62.484375	4.052770754360722	128	-7998.0	TXPower,8
yxzcsipv_tc4tl20.csv	6.0	-43.0	-80.0	-60.63438857852265	7.873205400280101	1611	-97682.0	TXPower,7
yyabnjwt_tc4tl20.csv	10.0	-52.0	-94.0	-65.92439372325249	9.809106036690922	701	-46213.0	TXPower,12
yyaoepfo_tc4tl20.csv	6.0	-56.0	-92.0	-69.00973451327434	5.8837944500566115	1130	-77981.0	TXPower,12
yybpenyu_tc4tl20.csv	6.0	-62.0	-96.0	-72.67217630853995	5.770074757351432	726	-52760.0	TXPower,12
yyeitwfw_tc4tl20.csv	15.0	-53.0	-90.0	-70.12251655629139	10.600643572172554	302	-21177.0	TXPower,12
yyfacfdb_tc4tl20.csv	15.0	-63.0	-91.0	-73.81368821292776	6.043061355276742	263	-19413.0	TXPower,12
yyfngwqd_tc4tl20.csv	10.0	-71.0	-83.0	-76.43348982785602	2.599410144593958	639	-48841.0	TXPower,12
yyfqphcw_tc4tl20.csv	6.0	-46.0	-76.0	-60.96774193548387	5.313985157143307	310	-18900.0	TXPower,12
yyitewjh_tc4tl20.csv	15.0	-48.0	-89.0	-62.84282700421941	7.099502579629929	948	-59575.0	TXPower,8
yykhkwua_tc4tl20.csv	4.0	-51.0	-80.0	-63.88356164383562	4.839002870750186	292	-18654.0	TXPower,12
yykpxsjr_tc4tl20.csv	15.0	-56.0	-93.0	-66.57228915662651	8.942685554703626	498	-33153.0	TXPower,7
yyntfclq_tc4tl20.csv	15.0	-67.0	-90.0	-76.70517241379311	6.546048457046504	580	-44489.0	TXPower,12
yyoglpei_tc4tl20.csv	4.0	-57.0	-97.0	-72.85503685503686	8.846034871171812	407	-29652.0	TXPower,12
yyqavovq_tc4tl20.csv	10.0	-69.0	-94.0	-78.14610190300797	4.484564555780826	1629	-127299.99999999999	TXPower,12
yysakwbs_tc4tl20.csv	6.0	-56.0	-82.0	-65.79399141630901	7.670670741580062	466	-30660.0	TXPower,12
yyshdrkm_tc4tl20.csv	15.0	-60.0	-94.0	-75.78158667972576	6.773962103379242	1021	-77373.0	TXPower,12
yystusiz_tc4tl20.csv	6.0	-55.0	-96.0	-66.9395532194481	7.940172629047297	761	-50941.00000000001	TXPower,12
yyvoqxxq_tc4tl20.csv	6.0	-48.0	-93.0	-58.24721377912867	6.539913330238504	987	-57490.0	TXPower,8
yyxocvpj_tc4tl20.csv	6.0	-56.0	-88.0	-71.97427293064877	8.90389199080269	894	-64345.0	TXPower,12
yzbcxrna_tc4tl20.csv	4.0	-46.0	-70.0	-55.40661478599222	5.591001108145294	514	-28479.0	TXPower,8
yzgqgqbr_tc4tl20.csv	4.0	-44.0	-78.0	-55.264257028112446	5.520646677786713	1245	-68804.0	TXPower,8
yzhexusl_tc4tl20.csv	4.0	-54.0	-71.0	-61.85496183206107	3.6377501029015127	524	-32412.0	TXPower,12
yzhjtkzt_tc4tl20.csv	15.0	-53.0	-73.0	-61.76216216216216	4.049514096540053	370	-22852.0	TXPower,8
yzlbxxwk_tc4tl20.csv	6.0	-50.0	-76.0	-58.170182841068915	4.957908446482767	711	-41359.0	TXPower,12
yzmzxbpa_tc4tl20.csv	15.0	-53.0	-73.0	-61.566489361702125	4.069508656978116	376	-23149.0	TXPower,8
yzqvyzsx_tc4tl20.csv	15.0	-70.0	-100.0	-78.84325744308231	4.939843381578634	2284	-180078.0	TXPower,12
yztsjmrc_tc4tl20.csv	10.0	-70.0	-102.0	-76.66429840142096	3.3348136440669816	1126	-86324.0	TXPower,12
yztzqzhp_tc4tl20.csv	15.0	-61.0	-98.0	-75.80540540540541	7.981830559907682	1110	-84144.0	TXPower,12
yzubmklv_tc4tl20.csv	4.0	-43.0	-83.0	-52.58481262327416	6.008401991052135	1014	-53321.0	TXPower,8
yzuyecew_tc4tl20.csv	4.0	-57.0	-87.0	-67.73684210526316	5.328626312025062	551	-37323.00000000001	TXPower,12
yzviypfj_tc4tl20.csv	10.0	-57.0	-93.0	-68.80152671755725	6.791448532779404	393	-27039.0	TXPower,12
zablewvr_tc4tl20.csv	6.0	-49.0	-96.0	-63.86553672316384	8.500532247779496	885	-56521.0	TXPower,12
zafqmytc_tc4tl20.csv	6.0	-65.0	-96.0	-74.17661538461539	5.564905393163631	1625	-120537.0	TXPower,12
zaivplfm_tc4tl20.csv	6.0	-43.0	-73.0	-53.00734312416555	4.616409350097196	1498	-79405.0	TXPower,8
zakdsnkw_tc4tl20.csv	4.0	-45.0	-89.0	-60.003652968036526	13.26305315398309	1095	-65704.0	TXPower,12
zalmjtbv_tc4tl20.csv	6.0	-50.0	-83.0	-62.141891891891895	6.747348156270311	1036	-64379.0	TXPower,12
zalrqroj_tc4tl20.csv	10.0	-69.0	-93.0	-78.15224063842848	4.522143465699334	1629	-127310.0	TXPower,12
zartnkrl_tc4tl20.csv	6.0	-50.0	-87.0	-60.50274223034735	9.284745246796053	547	-33095.0	TXPower,12
zavhedtr_tc4tl20.csv	6.0	-46.0	-66.0	-52.943643512450855	4.055484066280801	763	-40396.0	TXPower,8
zavqirwd_tc4tl20.csv	15.0	-52.0	-89.0	-67.06113537117903	6.415316225341039	1832	-122855.99999999999	TXPower,12
zaxhyvbk_tc4tl20.csv	15.0	-53.0	-90.0	-62.85301837270341	5.002172728679638	762	-47894.0	TXPower,8
zbdszfli_tc4tl20.csv	6.0	-46.0	-88.0	-63.79403973509934	6.904006498933786	1510	-96329.0	TXPower,12
zbfsteci_tc4tl20.csv	15.0	-65.0	-99.0	-78.53507951356409	8.020685716424067	1069	-83954.0	TXPower,12
zbijvkpc_tc4tl20.csv	6.0	-46.0	-89.0	-60.80443548387097	7.67346065801487	992	-60318.0	TXPower,7
zbjsnbmu_tc4tl20.csv	15.0	-54.0	-95.0	-71.79737378311071	6.375863992601121	4417	-317129.0	TXPower,12
zbkeyltp_tc4tl20.csv	6.0	-51.0	-90.0	-67.77218664226899	5.92394778954059	2186	-148150.00000000003	TXPower,12
zbkkzkoe_tc4tl20.csv	15.0	-54.0	-95.0	-67.08607021517554	7.3090592711102556	2649	-177711.0	TXPower,7
zbrrvtes_tc4tl20.csv	15.0	-50.0	-91.0	-64.54397834912044	6.925204493963634	1478	-95396.0	TXPower,12
zbtgsvgm_tc4tl20.csv	6.0	-47.0	-63.0	-54.794117647058826	3.951024243979527	272	-14904.0	TXPower,8
zbuzdhcn_tc4tl20.csv	15.0	-52.0	-96.0	-71.15429524603836	6.355249744532483	2398	-170627.99999999997	TXPower,12
zbwxzlpu_tc4tl20.csv	6.0	-58.0	-84.0	-67.1297440423654	4.80759922103714	1133	-76058.0	TXPower,12
zbyolpua_tc4tl20.csv	15.0	-54.0	-89.0	-62.38931297709924	4.945019583710385	262	-16346.0	TXPower,8
zcbhclkr_tc4tl20.csv	6.0	-53.0	-91.0	-64.62697274031564	8.489511531770935	1394	-90090.0	TXPower,12
zccddxmd_tc4tl20.csv	6.0	-49.0	-74.0	-55.02627511591963	4.027489389021801	647	-35602.0	TXPower,8
zcecophf_tc4tl20.csv	15.0	-51.0	-89.0	-61.56370656370656	5.883359755970832	518	-31890.0	TXPower,8
zcfhmyrz_tc4tl20.csv	15.0	-47.0	-89.0	-60.809968847352025	7.413690789457681	963	-58560.0	TXPower,8
zchnpnsp_tc4tl20.csv	10.0	-49.0	-90.0	-60.63443708609272	6.074155434166182	755	-45779.0	TXPower,8
zcksozqi_tc4tl20.csv	6.0	-71.0	-80.0	-76.8972602739726	2.066913247615771	146	-11227.0	TXPower,12
zclbobqu_tc4tl20.csv	4.0	-46.0	-63.0	-51.028169014084504	3.927923471277451	355	-18115.0	TXPower,8
zcpdfhlg_tc4tl20.csv	15.0	-49.0	-89.0	-62.29771371769384	6.002513541265766	2012	-125343.0	TXPower,8
zcpnooof_tc4tl20.csv	15.0	-54.0	-99.0	-67.06508875739645	7.371128472294688	676	-45336.0	TXPower,12
zctqyqum_tc4tl20.csv	10.0	-52.0	-88.0	-61.8426103646833	6.264842997895238	521	-32220.0	TXPower,8
zcvgtuoy_tc4tl20.csv	15.0	-53.0	-77.0	-61.56691604322527	5.222452746964449	1203	-74065.0	TXPower,12
zcyxooos_tc4tl20.csv	15.0	-70.0	-101.0	-79.1307619943556	5.138534841101	2126	-168232.0	TXPower,12
zdbdvxhs_tc4tl20.csv	10.0	-52.0	-86.0	-66.28542914171656	7.7751120419881525	501	-33209.0	TXPower,12
zddoirfa_tc4tl20.csv	6.0	-49.0	-93.0	-59.98995983935743	7.829797826407019	498	-29875.0	TXPower,8
zdhirgym_tc4tl20.csv	6.0	-42.0	-88.0	-62.04335608189482	6.895237793883455	2491	-154550.0	TXPower,12
zdjbvoci_tc4tl20.csv	6.0	-50.0	-92.0	-64.15256637168142	8.206248135474551	2825	-181231.0	TXPower,12
zdkriitq_tc4tl20.csv	15.0	-54.0	-74.0	-60.113207547169814	4.9021737688762475	318	-19116.0	TXPower,12
zdljljcg_tc4tl20.csv	10.0	-51.0	-93.0	-66.02380952380952	5.68361294483841	672	-44368.0	TXPower,7
zdmuloli_tc4tl20.csv	10.0	-49.0	-77.0	-58.809312638580934	3.9742507014021524	451	-26523.0	TXPower,12
zdrgcgxl_tc4tl20.csv	6.0	-49.0	-96.0	-64.69712230215828	8.082895836393314	2780	-179858.0	TXPower,12
zdrwbyfg_tc4tl20.csv	10.0	-51.0	-76.0	-61.76470588235294	5.881399970631015	493	-30450.0	TXPower,7
zdtpudax_tc4tl20.csv	15.0	-52.0	-94.0	-65.08349514563106	6.057452454662873	1030	-67036.0	TXPower,8
zdumpxxw_tc4tl20.csv	15.0	-53.0	-92.0	-65.98045602605863	6.99049418297798	921	-60768.0	TXPower,12
zduvyucy_tc4tl20.csv	15.0	-51.0	-96.0	-64.87626106650195	7.119054542744543	4857	-315104.0	TXPower,12
zdxhojjh_tc4tl20.csv	6.0	-45.0	-89.0	-60.23458191449111	7.212245426492654	5286	-318400.0	TXPower,7
zdzkkadv_tc4tl20.csv	4.0	-63.0	-95.0	-73.98333333333333	5.904713579683657	180	-13317.0	TXPower,12
zebmcckz_tc4tl20.csv	10.0	-58.0	-91.0	-76.37528089887641	10.035334879733488	445	-33987.0	TXPower,12
zeimylig_tc4tl20.csv	15.0	-53.0	-90.0	-65.52992957746478	6.74644513305803	1136	-74442.0	TXPower,12
zekubfbf_tc4tl20.csv	10.0	-50.0	-66.0	-54.6390977443609	3.2364831873797595	133	-7267.0	TXPower,8
zennhfhr_tc4tl20.csv	15.0	-52.0	-79.0	-63.3042735042735	5.344604134051921	585	-37033.0	TXPower,12
zenyyeuv_tc4tl20.csv	15.0	-57.0	-94.0	-66.10061601642711	6.144700586583148	487	-32191.000000000004	TXPower,8
zerarxxd_tc4tl20.csv	10.0	-52.0	-83.0	-61.87204724409449	5.293491322930723	1016	-62862.0	TXPower,8
zetlphvt_tc4tl20.csv	4.0	-46.0	-67.0	-52.16699410609037	4.4400657717033685	509	-26553.0	TXPower,8
zeuoxsrd_tc4tl20.csv	6.0	-48.0	-76.0	-56.135416666666664	5.82382227410025	480	-26945.0	TXPower,8
zeyqdlpt_tc4tl20.csv	10.0	-48.0	-84.0	-64.5607476635514	8.103461624898372	428	-27631.999999999996	TXPower,12
zfawexvz_tc4tl20.csv	6.0	-41.0	-80.0	-61.893785310734465	7.118583148339996	885	-54776.0	TXPower,12
zfbxzakl_tc4tl20.csv	15.0	-54.0	-78.0	-65.10162601626017	5.606389775246614	492	-32030.000000000004	TXPower,7
zffgtjsr_tc4tl20.csv	15.0	-49.0	-88.0	-62.490379871731626	6.133693234802888	2027	-126668.0	TXPower,8
zfftogzo_tc4tl20.csv	10.0	-51.0	-81.0	-62.487671232876714	5.557688101582566	365	-22808.0	TXPower,7
zfhyavuh_tc4tl20.csv	6.0	-43.0	-84.0	-55.911807937285644	6.032710209093647	4082	-228232.0	TXPower,8
zfmkubjq_tc4tl20.csv	6.0	-60.0	-77.0	-67.11934156378601	2.413408733188518	243	-16310.0	TXPower,12
zfojmpil_tc4tl20.csv	15.0	-47.0	-94.0	-62.8349555649598	6.842167430906281	2363	-148479.0	TXPower,8
zfqxvhve_tc4tl20.csv	15.0	-53.0	-99.0	-69.33166368515205	7.354641203428079	2795	-193781.99999999997	TXPower,12
zfxkkhee_tc4tl20.csv	15.0	-59.0	-98.0	-76.8156642146257	7.350986415400775	2311	-177521.0	TXPower,12
zfzqchdd_tc4tl20.csv	15.0	-52.0	-90.0	-61.49032258064516	5.149405703066501	775	-47655.0	TXPower,8
zgatbogn_tc4tl20.csv	10.0	-59.0	-94.0	-70.70525378450579	6.88907780842324	1123	-79402.0	TXPower,12
zgcbbfyq_tc4tl20.csv	10.0	-71.0	-92.0	-77.06794425087108	3.453088804761717	574	-44237.0	TXPower,12
zgdbziuf_tc4tl20.csv	6.0	-57.0	-78.0	-66.24704142011835	4.548625202612039	676	-44783.00000000001	TXPower,12
zgijmfzi_tc4tl20.csv	10.0	-55.0	-76.0	-62.129411764705885	4.2148444938379175	340	-21124.0	TXPower,7
zgnmvtma_tc4tl20.csv	6.0	-53.0	-68.0	-58.803183791606365	3.2359468734237504	691	-40633.0	TXPower,12
zgokfnlq_tc4tl20.csv	15.0	-52.0	-91.0	-60.715925394548066	5.693784828441176	697	-42319.0	TXPower,12
zgvvpril_tc4tl20.csv	10.0	-53.0	-96.0	-66.68247821878025	7.616145440566408	1033	-68883.0	TXPower,12
zgwjrdnc_tc4tl20.csv	4.0	-46.0	-63.0	-50.927374301675975	3.86831984310054	358	-18232.0	TXPower,8
