tfrwwmhs_tc4tl20.csv	4.5
tfuruffp_tc4tl20.csv	1.2
tgdaahnj_tc4tl20.csv	1.2
tgdlwlma_tc4tl20.csv	4.5
tgjwcnux_tc4tl20.csv	1.2
tgolvfrl_tc4tl20.csv	1.8
tgoxjrso_tc4tl20.csv	4.5
tgpqcldl_tc4tl20.csv	1.2
tgrauacu_tc4tl20.csv	4.5
tgrzmhxz_tc4tl20.csv	1.8
tgtqvthj_tc4tl20.csv	3.0
tgtuznuw_tc4tl20.csv	4.5
tgwnpdyy_tc4tl20.csv	1.8
tgyqhshg_tc4tl20.csv	3.0
thaqmlpa_tc4tl20.csv	1.8
thbvlrgf_tc4tl20.csv	1.8
thkxqahf_tc4tl20.csv	1.8
thozivtl_tc4tl20.csv	3.0
thsylomq_tc4tl20.csv	1.2
thwvnwao_tc4tl20.csv	4.5
tiasfxsp_tc4tl20.csv	1.2
ticabwxk_tc4tl20.csv	4.5
tidqbuqb_tc4tl20.csv	1.2
tijxdlou_tc4tl20.csv	1.8
tikojztk_tc4tl20.csv	3.0
tincotma_tc4tl20.csv	4.5
tioeaygn_tc4tl20.csv	3.0
tiphuqie_tc4tl20.csv	3.0
tippqynm_tc4tl20.csv	4.5
tiqjyybr_tc4tl20.csv	1.8
tirostnl_tc4tl20.csv	1.8
tisujwsf_tc4tl20.csv	1.8
titgfati_tc4tl20.csv	4.5
tivpktju_tc4tl20.csv	1.2
tixfdzmw_tc4tl20.csv	3.0
tixfiajd_tc4tl20.csv	1.2
tiyrqjuz_tc4tl20.csv	1.8
tjgdwkzo_tc4tl20.csv	4.5
tjgjdewd_tc4tl20.csv	3.0
tjhggyna_tc4tl20.csv	1.8
tjoikesb_tc4tl20.csv	1.8
tjplxdrz_tc4tl20.csv	3.0
tjqxlxbg_tc4tl20.csv	4.5
tjtvsplw_tc4tl20.csv	1.8
tjvfjprg_tc4tl20.csv	3.0
tjvmcxot_tc4tl20.csv	1.2
tjvnidji_tc4tl20.csv	4.5
tjvruaat_tc4tl20.csv	3.0
tkaajpqe_tc4tl20.csv	4.5
tkctwcgv_tc4tl20.csv	1.2
tkeyknbh_tc4tl20.csv	1.8
tkgkxuzv_tc4tl20.csv	4.5
tkjxxlmg_tc4tl20.csv	4.5
tkkhrtlv_tc4tl20.csv	1.8
tkladehu_tc4tl20.csv	1.8
tkpwmret_tc4tl20.csv	3.0
tkqbgkop_tc4tl20.csv	1.8
tkrfcuox_tc4tl20.csv	4.5
tkttyggl_tc4tl20.csv	1.8
tkxjcoxl_tc4tl20.csv	3.0
tkyxzwqt_tc4tl20.csv	4.5
tlbmkxig_tc4tl20.csv	4.5
tlbtvgcr_tc4tl20.csv	3.0
tlgwdyzl_tc4tl20.csv	3.0
tlhyykee_tc4tl20.csv	1.8
tlietgwr_tc4tl20.csv	4.5
tlldfxol_tc4tl20.csv	1.8
tlmgqbhs_tc4tl20.csv	3.0
tlowxytn_tc4tl20.csv	3.0
tlpntifz_tc4tl20.csv	3.0
tlrnyonu_tc4tl20.csv	1.8
tlsgidgz_tc4tl20.csv	3.0
tlthjgyw_tc4tl20.csv	1.8
tlzgkilp_tc4tl20.csv	1.8
tmbqqhdm_tc4tl20.csv	1.2
tmbucoiz_tc4tl20.csv	3.0
tmclgwpe_tc4tl20.csv	1.2
tmgszhfn_tc4tl20.csv	1.8
tmhewtad_tc4tl20.csv	4.5
tmhknkrc_tc4tl20.csv	4.5
tmnikiwi_tc4tl20.csv	4.5
tmqmaxqm_tc4tl20.csv	1.8
tmqnmixl_tc4tl20.csv	1.8
tmrghwoq_tc4tl20.csv	4.5
tmrjmfhf_tc4tl20.csv	3.0
tmsdhnpc_tc4tl20.csv	4.5
tmtjmuee_tc4tl20.csv	4.5
tmtkbilb_tc4tl20.csv	1.8
tmzpbqwf_tc4tl20.csv	4.5
tmzttwmm_tc4tl20.csv	3.0
tnfkhiyw_tc4tl20.csv	4.5
tnicqjha_tc4tl20.csv	1.8
tniszxfo_tc4tl20.csv	3.0
tnjbzlai_tc4tl20.csv	3.0
tnkekoev_tc4tl20.csv	1.8
tnmfbexo_tc4tl20.csv	4.5
tnnpifce_tc4tl20.csv	4.5
tnuwizhi_tc4tl20.csv	4.5
tnvtaciv_tc4tl20.csv	4.5
tnvwuhfx_tc4tl20.csv	1.2
tnyphzxw_tc4tl20.csv	4.5
tnyrfhyx_tc4tl20.csv	3.0
toanoyly_tc4tl20.csv	1.8
todgzzem_tc4tl20.csv	1.8
togyqgey_tc4tl20.csv	4.5
tohplcbw_tc4tl20.csv	4.5
toimlvga_tc4tl20.csv	4.5
toixvgmi_tc4tl20.csv	4.5
tojdmvso_tc4tl20.csv	1.2
topqspka_tc4tl20.csv	1.8
torrkiha_tc4tl20.csv	3.0
torsfiug_tc4tl20.csv	4.5
tovgdmhs_tc4tl20.csv	1.2
tozsfsed_tc4tl20.csv	4.5
tpbqobph_tc4tl20.csv	4.5
tpdlexup_tc4tl20.csv	4.5
tpeeidnl_tc4tl20.csv	4.5
tpmpvewl_tc4tl20.csv	4.5
tpnkwdrn_tc4tl20.csv	1.8
tpqendcy_tc4tl20.csv	1.2
tpqhyzui_tc4tl20.csv	4.5
tpwbplwy_tc4tl20.csv	4.5
tpwhkunm_tc4tl20.csv	4.5
tqcgxbke_tc4tl20.csv	3.0
tqdfladx_tc4tl20.csv	1.2
tqezrmpm_tc4tl20.csv	1.8
tqgxrrwt_tc4tl20.csv	4.5
tqhldbpt_tc4tl20.csv	4.5
tqkrtgxp_tc4tl20.csv	1.8
tqljzaqq_tc4tl20.csv	1.8
tqnjgjge_tc4tl20.csv	1.8
tqoqcsdi_tc4tl20.csv	1.8
tqqlhkkx_tc4tl20.csv	4.5
tqthjnux_tc4tl20.csv	4.5
tqvrvuli_tc4tl20.csv	1.8
tqxbivsj_tc4tl20.csv	3.0
tqyeqdle_tc4tl20.csv	3.0
tqywhsti_tc4tl20.csv	4.5
tqzalckq_tc4tl20.csv	1.8
trahwnta_tc4tl20.csv	4.5
tramdyot_tc4tl20.csv	1.8
trcerekk_tc4tl20.csv	1.8
trcsuget_tc4tl20.csv	4.5
trcvqzmq_tc4tl20.csv	1.8
trevipeo_tc4tl20.csv	4.5
trgbdxxx_tc4tl20.csv	1.8
trgllmdy_tc4tl20.csv	1.2
trhmmdfh_tc4tl20.csv	4.5
triehbxs_tc4tl20.csv	3.0
trkcglir_tc4tl20.csv	1.8
trlafaun_tc4tl20.csv	1.2
trmvthii_tc4tl20.csv	4.5
trqzkfsq_tc4tl20.csv	4.5
trzqfuye_tc4tl20.csv	4.5
tsaporhl_tc4tl20.csv	1.8
tscotnzi_tc4tl20.csv	4.5
tsedfvzm_tc4tl20.csv	4.5
tsfptdph_tc4tl20.csv	4.5
tsfttyvm_tc4tl20.csv	4.5
tsfvwzzg_tc4tl20.csv	1.8
tsguxubj_tc4tl20.csv	1.8
tsilerdm_tc4tl20.csv	1.2
tsjagmfs_tc4tl20.csv	3.0
tsmezeit_tc4tl20.csv	1.8
tsmmpvnf_tc4tl20.csv	4.5
tsnbazgw_tc4tl20.csv	1.8
tsntkcgz_tc4tl20.csv	1.8
tsouowvv_tc4tl20.csv	4.5
tsppmhpn_tc4tl20.csv	4.5
tssphtnn_tc4tl20.csv	1.2
tstvztyu_tc4tl20.csv	4.5
tsuibsvm_tc4tl20.csv	1.2
tsuiqhjj_tc4tl20.csv	4.5
tsutccxq_tc4tl20.csv	4.5
tswuuidz_tc4tl20.csv	4.5
tsxtbmjn_tc4tl20.csv	4.5
tsxuqfsf_tc4tl20.csv	1.8
tszwkxxq_tc4tl20.csv	1.2
ttckbvli_tc4tl20.csv	1.8
ttegeyjy_tc4tl20.csv	1.8
ttetsbbw_tc4tl20.csv	1.8
ttgtrgok_tc4tl20.csv	1.8
ttjavzwe_tc4tl20.csv	3.0
ttklbzoa_tc4tl20.csv	4.5
ttmmogps_tc4tl20.csv	1.2
ttqvcqhk_tc4tl20.csv	1.8
ttrtxznm_tc4tl20.csv	1.2
tttyfuer_tc4tl20.csv	1.8
ttudrscr_tc4tl20.csv	3.0
ttylkqnq_tc4tl20.csv	1.2
ttzthumx_tc4tl20.csv	4.5
ttzwcfsg_tc4tl20.csv	1.2
tudepxqd_tc4tl20.csv	1.8
tudtzuio_tc4tl20.csv	4.5
tufvkjak_tc4tl20.csv	4.5
tulofvru_tc4tl20.csv	1.8
tunezhem_tc4tl20.csv	4.5
tuqcgacy_tc4tl20.csv	4.5
turpjpti_tc4tl20.csv	1.8
tuzvmevr_tc4tl20.csv	1.8
tvfvznzc_tc4tl20.csv	4.5
tviaavhj_tc4tl20.csv	1.8
tvlcefre_tc4tl20.csv	1.8
tvtlzgql_tc4tl20.csv	1.2
tvvdwapx_tc4tl20.csv	1.2
tvwisyhu_tc4tl20.csv	1.8
tvwlzasj_tc4tl20.csv	1.8
twbognzw_tc4tl20.csv	1.2
twbppsws_tc4tl20.csv	1.8
tweuyyey_tc4tl20.csv	1.8
twgqevap_tc4tl20.csv	4.5
twibnyzw_tc4tl20.csv	1.8
twivztkq_tc4tl20.csv	4.5
twndmush_tc4tl20.csv	4.5
twnkhkyv_tc4tl20.csv	4.5
twoedtha_tc4tl20.csv	1.8
twqolltf_tc4tl20.csv	1.8
twroqzbo_tc4tl20.csv	4.5
twspzkrq_tc4tl20.csv	4.5
twtjeaql_tc4tl20.csv	3.0
twtmsgct_tc4tl20.csv	1.8
twttbwlb_tc4tl20.csv	1.8
twvowthg_tc4tl20.csv	1.8
twvrezau_tc4tl20.csv	1.2
twxgcdkx_tc4tl20.csv	4.5
twywvbar_tc4tl20.csv	1.8
txgvqgre_tc4tl20.csv	1.2
txhysszo_tc4tl20.csv	1.2
txiwhgvn_tc4tl20.csv	1.2
txjgdxqx_tc4tl20.csv	1.8
txknlxmd_tc4tl20.csv	4.5
txlhmxok_tc4tl20.csv	1.8
txlxvdsj_tc4tl20.csv	1.2
txmhugai_tc4tl20.csv	1.8
txpcaucs_tc4tl20.csv	4.5
txqfbhhr_tc4tl20.csv	1.8
txucqmiz_tc4tl20.csv	4.5
txvdlvnw_tc4tl20.csv	1.8
txvwdojx_tc4tl20.csv	1.8
txwkntzs_tc4tl20.csv	1.8
txxniwpy_tc4tl20.csv	1.8
tyazgaya_tc4tl20.csv	4.5
tydpmsfp_tc4tl20.csv	1.2
tyfumxwm_tc4tl20.csv	4.5
tygbqjph_tc4tl20.csv	4.5
tyierkik_tc4tl20.csv	1.2
tykkdhri_tc4tl20.csv	1.2
tyobpobb_tc4tl20.csv	4.5
tyoeriyu_tc4tl20.csv	4.5
typgichj_tc4tl20.csv	4.5
typxwvqj_tc4tl20.csv	1.8
tytpfbwp_tc4tl20.csv	1.8
tyzemewq_tc4tl20.csv	1.8
tzapfgfh_tc4tl20.csv	1.8
tzdxmdif_tc4tl20.csv	4.5
tzgkchkw_tc4tl20.csv	1.8
tzgsepjd_tc4tl20.csv	1.8
tzhniyhx_tc4tl20.csv	4.5
tzhpumfe_tc4tl20.csv	3.0
tzitetkx_tc4tl20.csv	3.0
tziuykjc_tc4tl20.csv	1.2
tzjqidpu_tc4tl20.csv	3.0
tzksfjof_tc4tl20.csv	4.5
tzlsbtkc_tc4tl20.csv	1.2
tznkvcyv_tc4tl20.csv	4.5
tzpdaglx_tc4tl20.csv	3.0
tzqokrog_tc4tl20.csv	4.5
uabgxgfv_tc4tl20.csv	1.8
uaessmyg_tc4tl20.csv	4.5
uaixdbwo_tc4tl20.csv	3.0
uansmvvl_tc4tl20.csv	4.5
uapffahy_tc4tl20.csv	1.2
uatsrdwu_tc4tl20.csv	1.2
uattuauj_tc4tl20.csv	1.8
uaxrcyaj_tc4tl20.csv	4.5
uazndiag_tc4tl20.csv	1.8
uazzmhbj_tc4tl20.csv	1.2
ubckjhxu_tc4tl20.csv	3.0
ubclipia_tc4tl20.csv	3.0
ubelqdsn_tc4tl20.csv	4.5
ubexecgj_tc4tl20.csv	4.5
ubffrgyt_tc4tl20.csv	1.8
ubfzrtsa_tc4tl20.csv	4.5
ubiqvhvz_tc4tl20.csv	3.0
ubjrnitn_tc4tl20.csv	1.8
ublifinz_tc4tl20.csv	1.8
ublkgmsy_tc4tl20.csv	1.2
ublnvult_tc4tl20.csv	1.8
ubsdmohh_tc4tl20.csv	4.5
ubucfjcc_tc4tl20.csv	3.0
ubvvreqg_tc4tl20.csv	1.8
ubwvodkz_tc4tl20.csv	4.5
ucbvpfer_tc4tl20.csv	4.5
ucdsluez_tc4tl20.csv	4.5
ucdsranj_tc4tl20.csv	4.5
ucdyught_tc4tl20.csv	3.0
ucgkndvq_tc4tl20.csv	4.5
uchhrxsm_tc4tl20.csv	1.8
uclrlhmg_tc4tl20.csv	4.5
ucnzvqid_tc4tl20.csv	1.2
ucuzpwgq_tc4tl20.csv	1.8
ucytzpzh_tc4tl20.csv	1.8
uczgeonp_tc4tl20.csv	1.8
uczhiomo_tc4tl20.csv	3.0
uczmpwpj_tc4tl20.csv	1.8
udaupznz_tc4tl20.csv	3.0
udeemwik_tc4tl20.csv	3.0
udlrrabm_tc4tl20.csv	1.2
udlxfbmt_tc4tl20.csv	4.5
udpiajll_tc4tl20.csv	1.2
udrltzqa_tc4tl20.csv	4.5
udugkuds_tc4tl20.csv	4.5
uduimdup_tc4tl20.csv	1.8
uduwczwt_tc4tl20.csv	1.8
uduxcogm_tc4tl20.csv	4.5
udvhezwh_tc4tl20.csv	1.2
udzgnqil_tc4tl20.csv	4.5
uediqwcr_tc4tl20.csv	4.5
uedqbvqr_tc4tl20.csv	4.5
ueeqrkqk_tc4tl20.csv	4.5
uefjjrgp_tc4tl20.csv	4.5
ueneemsa_tc4tl20.csv	1.8
ueofftro_tc4tl20.csv	1.8
ueojbkan_tc4tl20.csv	1.8
uerbeczn_tc4tl20.csv	4.5
uerqbeso_tc4tl20.csv	1.8
uevjilrt_tc4tl20.csv	1.2
uewhttpc_tc4tl20.csv	1.8
uewshdst_tc4tl20.csv	1.8
uezynees_tc4tl20.csv	4.5
ufbfiuas_tc4tl20.csv	4.5
ufbsntdq_tc4tl20.csv	1.8
ufcstjhg_tc4tl20.csv	1.8
ufddyadt_tc4tl20.csv	1.8
ufdfrkzw_tc4tl20.csv	1.8
ufgerdml_tc4tl20.csv	4.5
ufhetcdz_tc4tl20.csv	3.0
ufjmqbtz_tc4tl20.csv	3.0
ufkpqsih_tc4tl20.csv	4.5
uflmqfxm_tc4tl20.csv	1.8
uflwbqnl_tc4tl20.csv	3.0
ufmybdab_tc4tl20.csv	1.2
ufngnyly_tc4tl20.csv	1.2
ufoeibij_tc4tl20.csv	1.2
ufpcqdtu_tc4tl20.csv	1.8
ufqfqehc_tc4tl20.csv	4.5
ufqsieif_tc4tl20.csv	1.8
ufrjppyx_tc4tl20.csv	3.0
uftcndbo_tc4tl20.csv	3.0
ufuxpder_tc4tl20.csv	4.5
ufxafxpn_tc4tl20.csv	4.5
ugcekzbk_tc4tl20.csv	4.5
ugcgkwdh_tc4tl20.csv	4.5
ugdqzkgf_tc4tl20.csv	4.5
ugfmxhtk_tc4tl20.csv	4.5
ugmaried_tc4tl20.csv	1.8
ugxdghla_tc4tl20.csv	3.0
uhbzifop_tc4tl20.csv	4.5
uhmjtoup_tc4tl20.csv	1.2
uhnypgnb_tc4tl20.csv	4.5
uhoruopx_tc4tl20.csv	1.8
uhoxmdok_tc4tl20.csv	1.8
uhpjusbx_tc4tl20.csv	4.5
uhrcybac_tc4tl20.csv	1.8
uhrsnjbg_tc4tl20.csv	1.8
uhslrrzw_tc4tl20.csv	1.2
uhundkmw_tc4tl20.csv	1.8
uhvydvns_tc4tl20.csv	3.0
uhyiurwt_tc4tl20.csv	4.5
uhyqvxiv_tc4tl20.csv	1.8
uiddbkyl_tc4tl20.csv	4.5
uidnlyyk_tc4tl20.csv	1.8
uiexmmgv_tc4tl20.csv	3.0
uifnvnbn_tc4tl20.csv	3.0
uijfkijp_tc4tl20.csv	3.0
uinjkodi_tc4tl20.csv	1.8
uirnssle_tc4tl20.csv	3.0
uirxneyv_tc4tl20.csv	1.8
uitrmtjj_tc4tl20.csv	1.8
uiuayaoq_tc4tl20.csv	3.0
uiurnoqx_tc4tl20.csv	1.8
uixgdhla_tc4tl20.csv	1.8
uiygwhkf_tc4tl20.csv	4.5
uizdzupq_tc4tl20.csv	1.2
ujbyiqgt_tc4tl20.csv	3.0
ujerpbqu_tc4tl20.csv	4.5
ujgjdqli_tc4tl20.csv	1.8
ujlttnqm_tc4tl20.csv	4.5
ujmvpxua_tc4tl20.csv	4.5
ujpflcht_tc4tl20.csv	1.8
ujskysxm_tc4tl20.csv	4.5
ujsyjuzg_tc4tl20.csv	4.5
ujvpdyla_tc4tl20.csv	3.0
ujxvwnqy_tc4tl20.csv	4.5
ujyscgqi_tc4tl20.csv	4.5
ujzlzdhu_tc4tl20.csv	1.8
ukaviamw_tc4tl20.csv	3.0
ukgzqjmm_tc4tl20.csv	1.2
ukirmbvo_tc4tl20.csv	4.5
ukoudadg_tc4tl20.csv	1.8
ukppluhh_tc4tl20.csv	4.5
uktibzou_tc4tl20.csv	3.0
uktkeqwi_tc4tl20.csv	1.8
ukyojieq_tc4tl20.csv	3.0
ulblhoxj_tc4tl20.csv	4.5
ulcaqhyn_tc4tl20.csv	3.0
ulcloxsk_tc4tl20.csv	3.0
uldlbdda_tc4tl20.csv	3.0
uleffavv_tc4tl20.csv	4.5
ulfqykdp_tc4tl20.csv	4.5
uliuhpdo_tc4tl20.csv	1.8
uliyuvhj_tc4tl20.csv	4.5
uljqlbpt_tc4tl20.csv	1.8
ulkfqxbo_tc4tl20.csv	1.2
ullalzcj_tc4tl20.csv	1.8
ullrfaji_tc4tl20.csv	1.8
ulmoufyw_tc4tl20.csv	1.8
ulqruuqu_tc4tl20.csv	4.5
ulruvyal_tc4tl20.csv	4.5
ulslmvuk_tc4tl20.csv	3.0
ulxgqflt_tc4tl20.csv	1.8
ulycricu_tc4tl20.csv	4.5
umacshhk_tc4tl20.csv	3.0
umcwfunn_tc4tl20.csv	1.2
umjqwfau_tc4tl20.csv	1.8
umjzbmqw_tc4tl20.csv	4.5
umkkkxtt_tc4tl20.csv	1.8
umkshriu_tc4tl20.csv	1.8
umnvgbwo_tc4tl20.csv	3.0
umoospqw_tc4tl20.csv	1.8
umpneytd_tc4tl20.csv	4.5
umzvfdbx_tc4tl20.csv	1.2
uncotkim_tc4tl20.csv	4.5
unebeavq_tc4tl20.csv	1.8
unfvfoxq_tc4tl20.csv	4.5
unipsvmn_tc4tl20.csv	1.8
unljfcel_tc4tl20.csv	1.8
unltbmpt_tc4tl20.csv	3.0
unlugido_tc4tl20.csv	1.2
unqplkqc_tc4tl20.csv	4.5
unvzdolu_tc4tl20.csv	4.5
unwwfxka_tc4tl20.csv	4.5
unzsssbe_tc4tl20.csv	1.8
uoeoekla_tc4tl20.csv	1.8
uofhnkxg_tc4tl20.csv	1.8
uokfkvoh_tc4tl20.csv	1.8
uoltesnq_tc4tl20.csv	4.5
uopnbraa_tc4tl20.csv	1.8
upbedpjb_tc4tl20.csv	1.2
upcglkua_tc4tl20.csv	1.8
updpiwfq_tc4tl20.csv	1.8
upkrwskj_tc4tl20.csv	3.0
upmehmls_tc4tl20.csv	4.5
upnykzoa_tc4tl20.csv	3.0
upqldcfh_tc4tl20.csv	1.2
uprmukaw_tc4tl20.csv	1.2
upsvyxwp_tc4tl20.csv	4.5
uptuphrv_tc4tl20.csv	4.5
upunphqj_tc4tl20.csv	4.5
upusxywb_tc4tl20.csv	4.5
upwjhmxn_tc4tl20.csv	4.5
upxidhjn_tc4tl20.csv	3.0
uqaxjkgo_tc4tl20.csv	1.8
uqbugfhc_tc4tl20.csv	4.5
uqdztmcw_tc4tl20.csv	4.5
uqlkqzhl_tc4tl20.csv	1.8
uqpzfqwv_tc4tl20.csv	1.2
uqqayvgu_tc4tl20.csv	1.2
uqvipqni_tc4tl20.csv	4.5
uqvqafee_tc4tl20.csv	1.8
uqwtxazd_tc4tl20.csv	4.5
uqzpdjbe_tc4tl20.csv	4.5
urdobihk_tc4tl20.csv	3.0
urevbxmf_tc4tl20.csv	4.5
urfdidxe_tc4tl20.csv	1.2
urohjmiu_tc4tl20.csv	1.8
urqaaqhn_tc4tl20.csv	1.2
urwzyumw_tc4tl20.csv	4.5
urzsyeuw_tc4tl20.csv	1.8
usarluxp_tc4tl20.csv	1.2
usazhlol_tc4tl20.csv	1.2
usboggvo_tc4tl20.csv	4.5
usdkwilo_tc4tl20.csv	1.8
usezqygq_tc4tl20.csv	4.5
usfbxphx_tc4tl20.csv	3.0
usnzesjn_tc4tl20.csv	4.5
usowwabe_tc4tl20.csv	1.2
usrpsnti_tc4tl20.csv	1.8
usvhwkkg_tc4tl20.csv	4.5
uswmrlsy_tc4tl20.csv	3.0
utakdzzh_tc4tl20.csv	1.8
utalutbd_tc4tl20.csv	4.5
utbjzyrk_tc4tl20.csv	1.8
utlaflkt_tc4tl20.csv	1.2
utmoxwyh_tc4tl20.csv	3.0
utoulgwz_tc4tl20.csv	1.8
utpptbwe_tc4tl20.csv	3.0
utqldvve_tc4tl20.csv	4.5
utscshsm_tc4tl20.csv	1.8
utvkbgdk_tc4tl20.csv	1.8
uuamotib_tc4tl20.csv	1.8
uucofvaw_tc4tl20.csv	1.8
uunhjxou_tc4tl20.csv	3.0
uutnjvzc_tc4tl20.csv	3.0
uutnkvit_tc4tl20.csv	1.8
uuubhevn_tc4tl20.csv	4.5
uuvupeyr_tc4tl20.csv	3.0
uuypwjgr_tc4tl20.csv	3.0
uuzbklsa_tc4tl20.csv	1.8
uuzkfvnf_tc4tl20.csv	1.2
uuzmmbqe_tc4tl20.csv	1.8
uuztufkd_tc4tl20.csv	1.8
uvbcohxs_tc4tl20.csv	3.0
uvdhtuep_tc4tl20.csv	1.8
uvjlmral_tc4tl20.csv	4.5
uvmndupr_tc4tl20.csv	3.0
uvmoljfs_tc4tl20.csv	1.2
uvmutlag_tc4tl20.csv	1.2
uvnaiqhg_tc4tl20.csv	4.5
uvoafshb_tc4tl20.csv	4.5
uvoizmfb_tc4tl20.csv	1.8
uvsuasxg_tc4tl20.csv	1.2
uvthgwgy_tc4tl20.csv	3.0
uvxfoulj_tc4tl20.csv	1.8
uvxlvtfp_tc4tl20.csv	4.5
uvzfbeog_tc4tl20.csv	1.8
uwbdtlna_tc4tl20.csv	1.8
uwdbueoi_tc4tl20.csv	3.0
uwfbtrme_tc4tl20.csv	1.8
uwjwehqp_tc4tl20.csv	1.8
uwkkpngq_tc4tl20.csv	1.8
uwoiowjq_tc4tl20.csv	3.0
uwrbcphz_tc4tl20.csv	3.0
uwsszufc_tc4tl20.csv	3.0
uwvkatfs_tc4tl20.csv	1.8
uwxesbbq_tc4tl20.csv	4.5
uwygpnbu_tc4tl20.csv	4.5
uxbacift_tc4tl20.csv	3.0
uxbtaqgf_tc4tl20.csv	1.8
uxcnnxqt_tc4tl20.csv	1.8
uxcqoadb_tc4tl20.csv	1.8
uxeekfvg_tc4tl20.csv	3.0
uxeghojn_tc4tl20.csv	1.8
uxhjltlr_tc4tl20.csv	4.5
uxhzxdak_tc4tl20.csv	3.0
uxiztvaz_tc4tl20.csv	1.2
uxjosthk_tc4tl20.csv	1.8
uxkbtjme_tc4tl20.csv	4.5
uxkhrpln_tc4tl20.csv	3.0
uxomfhkr_tc4tl20.csv	1.2
uxtiwygl_tc4tl20.csv	4.5
uxzokmhc_tc4tl20.csv	4.5
uybzlbue_tc4tl20.csv	4.5
uycbxabc_tc4tl20.csv	4.5
uyfuxkce_tc4tl20.csv	1.8
uymgpltv_tc4tl20.csv	3.0
uyqmbfkb_tc4tl20.csv	1.2
uysihlcx_tc4tl20.csv	1.8
uytbngzf_tc4tl20.csv	1.8
uytqzghh_tc4tl20.csv	3.0
uyubumny_tc4tl20.csv	1.8
uyxlobnd_tc4tl20.csv	1.8
uzabksij_tc4tl20.csv	3.0
uzcmsglx_tc4tl20.csv	4.5
uzcucgir_tc4tl20.csv	1.2
uzegfnzv_tc4tl20.csv	3.0
uzejoxrj_tc4tl20.csv	3.0
uzepvkil_tc4tl20.csv	4.5
uzguudfw_tc4tl20.csv	1.2
uzhvwurc_tc4tl20.csv	1.8
uzixikyt_tc4tl20.csv	1.8
uzjhzzup_tc4tl20.csv	1.2
uzlfkjnz_tc4tl20.csv	1.2
uzokowtl_tc4tl20.csv	1.8
uzqafiwj_tc4tl20.csv	1.2
uzrtqnnh_tc4tl20.csv	4.5
uztpdwkd_tc4tl20.csv	4.5
uzwuquen_tc4tl20.csv	4.5
uzyybcmu_tc4tl20.csv	4.5
vaavgbpg_tc4tl20.csv	4.5
vachjgme_tc4tl20.csv	3.0
vadhwbzf_tc4tl20.csv	3.0
vahlxzgj_tc4tl20.csv	4.5
vaigrhqz_tc4tl20.csv	1.2
vajkcvar_tc4tl20.csv	4.5
vajkcygj_tc4tl20.csv	3.0
vajypbfu_tc4tl20.csv	4.5
valgqjgx_tc4tl20.csv	4.5
valgtgef_tc4tl20.csv	4.5
vanhtvzh_tc4tl20.csv	4.5
vanmyftf_tc4tl20.csv	4.5
vaoofbdz_tc4tl20.csv	1.2
vaotwsfc_tc4tl20.csv	4.5
vapmeouc_tc4tl20.csv	1.8
vapnabhd_tc4tl20.csv	1.2
vapnnowu_tc4tl20.csv	1.8
vaqjzhzr_tc4tl20.csv	1.8
varavlrw_tc4tl20.csv	4.5
vatufmjg_tc4tl20.csv	4.5
vavmpulm_tc4tl20.csv	1.2
vbcewuax_tc4tl20.csv	3.0
vbechjbq_tc4tl20.csv	1.8
vbezdtru_tc4tl20.csv	1.2
vbflqjff_tc4tl20.csv	1.8
vbfxvagg_tc4tl20.csv	4.5
vbjspjwg_tc4tl20.csv	1.8
vbmkloyr_tc4tl20.csv	1.2
vbxgbcvo_tc4tl20.csv	4.5
vbyufthw_tc4tl20.csv	3.0
vcdeebgm_tc4tl20.csv	1.8
vcefysbi_tc4tl20.csv	4.5
vcgoxywe_tc4tl20.csv	3.0
vcnfypgm_tc4tl20.csv	4.5
vcnhmfwp_tc4tl20.csv	1.8
vcoewtax_tc4tl20.csv	1.8
vcpfqrze_tc4tl20.csv	1.8
vcrpkrnm_tc4tl20.csv	4.5
vcupbapd_tc4tl20.csv	3.0
vcwydyyh_tc4tl20.csv	3.0
vdahsnea_tc4tl20.csv	4.5
vdpyxpgh_tc4tl20.csv	4.5
vdrsvygl_tc4tl20.csv	1.8
vdunzduu_tc4tl20.csv	3.0
vdwbujal_tc4tl20.csv	1.2
vdyjdnsb_tc4tl20.csv	1.8
veavpklj_tc4tl20.csv	4.5
vebgsqen_tc4tl20.csv	1.8
vedaseem_tc4tl20.csv	1.8
vedtwsfy_tc4tl20.csv	1.2
veefdqno_tc4tl20.csv	4.5
vefmtapz_tc4tl20.csv	1.2
veiduigt_tc4tl20.csv	1.8
veiicddx_tc4tl20.csv	4.5
vekmvhfu_tc4tl20.csv	1.8
velfcxfv_tc4tl20.csv	3.0
vemwwmqx_tc4tl20.csv	1.8
veosnvsa_tc4tl20.csv	4.5
veppxumk_tc4tl20.csv	4.5
vfbavjse_tc4tl20.csv	4.5
vfdhfknn_tc4tl20.csv	4.5
vfdqmljr_tc4tl20.csv	4.5
vfelwyqr_tc4tl20.csv	1.8
vfjfsvry_tc4tl20.csv	1.8
vfjgudhv_tc4tl20.csv	1.8
vfkdlxjk_tc4tl20.csv	1.8
vforjfat_tc4tl20.csv	4.5
vfqbbjtn_tc4tl20.csv	1.2
vfqwhmuh_tc4tl20.csv	4.5
vftsouyc_tc4tl20.csv	1.8
vfuxupjk_tc4tl20.csv	4.5
vfxsppuf_tc4tl20.csv	3.0
