wiokmeqv_tc4tl20.csv	4.0	-56.0	-88.0	-75.22107081174438	9.259027478889923	579	-43553.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wioyqaaa_tc4tl20.csv	15.0	-53.0	-73.0	-63.64876957494407	5.68253102029026	447	-28451.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wiswlgzq_tc4tl20.csv	4.0	-55.0	-79.0	-64.96274217585693	6.66490793952795	671	-43590.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wiuyovuj_tc4tl20.csv	15.0	-50.0	-70.0	-58.940568475452196	4.043043368058085	387	-22810.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wixmobru_tc4tl20.csv	15.0	-57.0	-91.0	-66.16136631330977	5.7022104302948975	849	-56170.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wizzpmvp_tc4tl20.csv	15.0	-48.0	-90.0	-61.096	6.00969117117026	4125	-252021.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wjbycbmg_tc4tl20.csv	6.0	-47.0	-82.0	-57.9671592775041	6.868997760910368	609	-35302.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wjfrnbvo_tc4tl20.csv	4.0	-64.0	-80.0	-72.04295942720763	3.3364833829016103	419	-30186.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wjfumbmv_tc4tl20.csv	15.0	-50.0	-94.0	-62.52041318248893	6.058499384321675	2033	-127104.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wjhbktti_tc4tl20.csv	15.0	-71.0	-101.0	-80.1569433032046	6.178740066293107	1217	-97551.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wjisbdgh_tc4tl20.csv	10.0	-69.0	-96.0	-77.71143473570658	3.6228436341673906	1854	-144077.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wjkldihb_tc4tl20.csv	4.0	-50.0	-95.0	-67.63250366032212	7.055369455290521	683	-46193.00000000001	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wjnkkimp_tc4tl20.csv	15.0	-70.0	-101.0	-80.4563926226946	5.958100176605521	3199	-257380.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wjsmvitj_tc4tl20.csv	6.0	-45.0	-88.0	-60.990625	7.524510912225212	960	-58551.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wjulkzjt_tc4tl20.csv	15.0	-57.0	-95.0	-73.15179392824287	6.581543617732677	1087	-79516.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wjwwyduz_tc4tl20.csv	10.0	-55.0	-76.0	-62.17058823529412	4.205666174524866	340	-21138.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wjzwmgkl_tc4tl20.csv	15.0	-50.0	-89.0	-62.042875157629254	6.006156589330358	793	-49200.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wkbtwuxc_tc4tl20.csv	15.0	-53.0	-77.0	-60.778481012658226	4.468199731783686	790	-48015.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wkflxrdp_tc4tl20.csv	4.0	-59.0	-100.0	-70.07904642409034	5.810355073764159	1594	-111706.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wkgrmzrp_tc4tl20.csv	15.0	-50.0	-86.0	-62.480086114101184	6.239636372541444	929	-58044.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wkkfpoky_tc4tl20.csv	6.0	-52.0	-90.0	-67.57253086419753	5.496589472496784	1296	-87574.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wklnjftr_tc4tl20.csv	4.0	-50.0	-82.0	-60.63621123218776	6.824631887383821	1193	-72339.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wknnoyop_tc4tl20.csv	15.0	-64.0	-95.0	-76.02050113895217	5.63396733005618	439	-33373.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wkomlmpr_tc4tl20.csv	6.0	-52.0	-68.0	-58.02145922746781	2.3536468416049794	699	-40557.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wkvffzms_tc4tl20.csv	15.0	-47.0	-94.0	-61.75030871820203	5.805148026128402	4049	-250027.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wkwitppg_tc4tl20.csv	4.0	-53.0	-90.0	-68.19489559164734	7.093336009585864	431	-29392.000000000004	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wkxmwlgo_tc4tl20.csv	6.0	-64.0	-95.0	-75.93598862019914	5.938444870136799	703	-53382.99999999999	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wlhaqfkh_tc4tl20.csv	15.0	-65.0	-88.0	-75.8673835125448	7.089888734391973	279	-21167.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wlphwlyt_tc4tl20.csv	6.0	-46.0	-81.0	-62.717261904761905	8.150620080267108	672	-42146.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wlwqczvs_tc4tl20.csv	15.0	-49.0	-90.0	-62.0045871559633	5.763819765438904	1526	-94619.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wlzcadnd_tc4tl20.csv	15.0	-52.0	-89.0	-63.75728155339806	7.071708882980954	515	-32835.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wmckhqqv_tc4tl20.csv	6.0	-48.0	-80.0	-61.81143740340031	6.725187314367192	1294	-79984.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wmeppqzq_tc4tl20.csv	15.0	-65.0	-88.0	-70.91358024691358	4.953692470248202	162	-11488.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wmhfamdw_tc4tl20.csv	6.0	-56.0	-66.0	-60.78095238095238	2.6817795196364282	105	-6382.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wmpnffbn_tc4tl20.csv	4.0	-50.0	-91.0	-67.6070796460177	5.770449703538994	1130	-76396.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wmpqnumg_tc4tl20.csv	15.0	-49.0	-84.0	-59.84659090909091	5.462280397069387	880	-52665.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wmrmkthb_tc4tl20.csv	15.0	-50.0	-77.0	-59.876660341555976	4.894127520071182	1054	-63110.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wmsgqkwn_tc4tl20.csv	10.0	-50.0	-77.0	-58.133466135458164	5.221645752931769	502	-29183.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wmtecujo_tc4tl20.csv	15.0	-48.0	-88.0	-61.438767234387676	6.197665393482518	2466	-151508.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wmtmcpke_tc4tl20.csv	6.0	-48.0	-81.0	-56.49132947976879	5.562163786665142	519	-29319.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wmtxggla_tc4tl20.csv	15.0	-72.0	-101.0	-80.58592848904267	4.292043434843781	1734	-139736.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wmxegzwx_tc4tl20.csv	15.0	-54.0	-99.0	-67.03402366863905	7.3979193727266725	676	-45315.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wmxzobzs_tc4tl20.csv	15.0	-49.0	-89.0	-61.99646999495714	5.04985114775802	1983	-122939.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wnijhajk_tc4tl20.csv	15.0	-57.0	-84.0	-62.575	4.896684695628603	120	-7509.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wnmawrxs_tc4tl20.csv	15.0	-53.0	-91.0	-66.24372125928546	6.232323227657263	2827	-187271.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wnmwhuhq_tc4tl20.csv	6.0	-46.0	-89.0	-57.028901734104046	7.823162134322706	519	-29598.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wnyxmcru_tc4tl20.csv	10.0	-61.0	-82.0	-70.21381578947368	7.029664154920276	304	-21345.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
woficbhh_tc4tl20.csv	6.0	-48.0	-63.0	-54.6692607003891	4.032527491155648	257	-14050.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wojgdnan_tc4tl20.csv	15.0	-52.0	-89.0	-62.37400530503979	5.0803021033000775	754	-47030.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wphiuhlj_tc4tl20.csv	6.0	-49.0	-73.0	-57.45168067226891	4.266365063330212	476	-27347.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wppggwoe_tc4tl20.csv	10.0	-61.0	-97.0	-76.12719891745603	8.225484500005846	739	-56258.00000000001	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wpzoycza_tc4tl20.csv	6.0	-65.0	-94.0	-80.7727952167414	7.134031713724866	669	-54037.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wqcfazza_tc4tl20.csv	10.0	-54.0	-92.0	-66.76700251889169	7.6943743691459945	1588	-106026.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wqisfuhc_tc4tl20.csv	6.0	-48.0	-63.0	-54.428	3.621224803337296	250	-13607.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wqkgspsr_tc4tl20.csv	15.0	-70.0	-103.0	-80.08354559347937	5.522355990653059	5889	-471612.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wqtrkjgv_tc4tl20.csv	6.0	-50.0	-92.0	-64.02804642166345	8.55833502536342	1034	-66205.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wrbtjcqg_tc4tl20.csv	10.0	-53.0	-75.0	-61.39043824701195	4.210338253296436	251	-15409.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wrbxqcus_tc4tl20.csv	15.0	-52.0	-77.0	-61.10335917312661	4.916341689661949	774	-47294.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wrcdyihy_tc4tl20.csv	6.0	-47.0	-81.0	-59.199186991869915	6.459747762035971	984	-58252.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wrhqhqtu_tc4tl20.csv	4.0	-42.0	-95.0	-57.441651705565526	12.687255946579318	557	-31994.999999999996	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
wrifhnzg_tc4tl20.csv	4.0	-45.0	-90.0	-59.50189633375474	9.654915922091574	791	-47066.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wrjfcprx_tc4tl20.csv	6.0	-48.0	-68.0	-54.27272727272727	4.161670586998543	242	-13134.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wrpmbiut_tc4tl20.csv	15.0	-73.0	-89.0	-77.39310344827587	2.7871145765531873	145	-11222.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wrrlvfwa_tc4tl20.csv	15.0	-48.0	-71.0	-59.0921568627451	4.5910711642350615	510	-30137.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wrxvndsp_tc4tl20.csv	6.0	-45.0	-89.0	-60.35338865836791	7.893601210229809	1446	-87271.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wsaawobv_tc4tl20.csv	15.0	-53.0	-77.0	-62.39393939393939	4.3174117438993385	495	-30885.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wshcuecm_tc4tl20.csv	15.0	-66.0	-79.0	-70.2360248447205	3.036271413984406	161	-11308.000000000002	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wsqshgtk_tc4tl20.csv	15.0	-52.0	-94.0	-63.66528066528066	6.0979022999853685	962	-61246.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wssmzyhs_tc4tl20.csv	15.0	-61.0	-87.0	-69.97744360902256	5.136715973373859	133	-9307.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wstvgzsd_tc4tl20.csv	6.0	-50.0	-96.0	-64.25981651376146	8.00270810230677	2725	-175108.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wstyayil_tc4tl20.csv	6.0	-46.0	-86.0	-62.55612244897959	7.200606692271055	980	-61305.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wsuhniaj_tc4tl20.csv	10.0	-53.0	-80.0	-61.31954887218045	3.8821499323960276	266	-16311.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wswdfwtg_tc4tl20.csv	6.0	-49.0	-92.0	-59.536489151873766	7.289886186629568	507	-30185.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wsxcboky_tc4tl20.csv	10.0	-48.0	-91.0	-60.90177287973167	6.206762751582455	2087	-127102.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wsxptqqz_tc4tl20.csv	15.0	-71.0	-99.0	-80.75	5.706807080918676	596	-48127.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wsxtltrr_tc4tl20.csv	15.0	-70.0	-100.0	-79.6722464010713	5.6264651058151225	2987	-237981.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wsyywwwq_tc4tl20.csv	10.0	-55.0	-81.0	-62.32183908045977	5.1630347684419	348	-21688.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wtayiqqt_tc4tl20.csv	6.0	-47.0	-92.0	-57.67117988394584	6.088584621380837	1034	-59632.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wtcorlyj_tc4tl20.csv	15.0	-54.0	-73.0	-61.812849162011176	3.79608411453634	358	-22129.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wthprqng_tc4tl20.csv	6.0	-45.0	-90.0	-58.29127725856698	5.131428832265453	642	-37423.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wuaewwpj_tc4tl20.csv	4.0	-64.0	-90.0	-73.43589743589743	5.803331420714789	741	-54415.99999999999	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wuesbcvs_tc4tl20.csv	6.0	-50.0	-83.0	-62.19208494208494	6.727029269935935	1036	-64431.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wugieygg_tc4tl20.csv	6.0	-50.0	-69.0	-58.75	3.6604862605759836	120	-7050.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wugjwkig_tc4tl20.csv	4.0	-55.0	-94.0	-68.52324037184594	6.306376554233829	2259	-154794.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wuixdvxd_tc4tl20.csv	15.0	-65.0	-79.0	-71.06201550387597	3.8155765004790245	129	-9167.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wujczxra_tc4tl20.csv	4.0	-51.0	-78.0	-60.788716814159294	5.246381963936858	904	-54953.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wujfmbma_tc4tl20.csv	4.0	-62.0	-71.0	-67.0	1.6753561358165558	177	-11859.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wukotvua_tc4tl20.csv	10.0	-71.0	-82.0	-76.18211382113822	2.404394474358684	615	-46852.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wukowems_tc4tl20.csv	6.0	-47.0	-53.0	-50.15028901734104	1.3383704199882809	173	-8676.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wuphngjy_tc4tl20.csv	6.0	-65.0	-97.0	-78.77398160315374	6.519921378657222	761	-59947.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wuplfktt_tc4tl20.csv	4.0	-54.0	-77.0	-63.313653136531364	4.414715375879529	1084	-68632.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wurcdard_tc4tl20.csv	15.0	-61.0	-95.0	-73.65406162464986	7.527747011219273	714	-52589.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wureyegv_tc4tl20.csv	6.0	-57.0	-99.0	-73.49007673987828	7.3334765071359955	3779	-277719.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wuuaxouq_tc4tl20.csv	4.0	-33.0	-76.0	-55.518367346938774	9.347673911403943	490	-27204.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wuxcmnrz_tc4tl20.csv	10.0	-56.0	-86.0	-66.08646616541354	6.4874241021350105	532	-35158.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wuyqadfe_tc4tl20.csv	15.0	-55.0	-72.0	-59.98464491362764	3.3241184948647557	521	-31252.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wvaiabeh_tc4tl20.csv	10.0	-55.0	-75.0	-62.84251968503937	4.513516203741249	127	-7981.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wvawhxuw_tc4tl20.csv	4.0	-48.0	-83.0	-57.60629921259842	6.231203456230256	127	-7316.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wvfcfjex_tc4tl20.csv	4.0	-54.0	-88.0	-65.87931034482759	6.175847548987548	290	-19105.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wvnmfxht_tc4tl20.csv	4.0	-58.0	-90.0	-71.99889502762431	6.6632826040076765	905	-65159.00000000001	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wvqztkfm_tc4tl20.csv	6.0	-33.0	-89.0	-61.469678953626634	8.194575824813782	1682	-103392.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wvvbdcge_tc4tl20.csv	6.0	-48.0	-82.0	-56.75836431226766	6.269043592257833	538	-30536.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wvxquzkq_tc4tl20.csv	15.0	-76.0	-87.0	-80.20762711864407	2.3491295546698043	236	-18929.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wwobeiss_tc4tl20.csv	15.0	-54.0	-88.0	-67.98076923076923	5.4347434254715	884	-60094.99999999999	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wwtozluz_tc4tl20.csv	6.0	-64.0	-95.0	-75.41505791505791	7.830378099205894	518	-39065.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wxaclagm_tc4tl20.csv	15.0	-55.0	-91.0	-66.15252293577981	7.0150497926275825	872	-57685.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wxcznsqv_tc4tl20.csv	15.0	-53.0	-90.0	-63.35502958579882	5.403500306501703	507	-32121.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wxilhjrd_tc4tl20.csv	4.0	-49.0	-75.0	-62.597949886104786	4.2661025435363005	878	-54961.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wxjajrsr_tc4tl20.csv	15.0	-54.0	-91.0	-64.975	5.884869177540718	360	-23390.999999999996	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wxlxzoad_tc4tl20.csv	15.0	-52.0	-70.0	-60.82442748091603	5.189458125010647	131	-7968.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wxomdohr_tc4tl20.csv	6.0	-48.0	-82.0	-57.064456721915285	6.3004047217761165	543	-30986.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wxszinjj_tc4tl20.csv	15.0	-52.0	-89.0	-63.58252427184466	5.376087630316026	1030	-65490.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wxxsufta_tc4tl20.csv	6.0	-44.0	-89.0	-60.995811119573496	7.215880738173951	2626	-160175.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wxzsrfoc_tc4tl20.csv	6.0	-33.0	-90.0	-61.49286563614744	8.183805135795597	1682	-103431.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wxzzkglb_tc4tl20.csv	4.0	-45.0	-90.0	-59.506024096385545	5.986658861099155	664	-39512.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wyemktvd_tc4tl20.csv	4.0	-33.0	-75.0	-55.49387755102041	9.329733636022349	490	-27192.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wykwtsjg_tc4tl20.csv	4.0	-45.0	-77.0	-60.57656612529002	7.624951905617903	862	-52217.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
wynprjet_tc4tl20.csv	6.0	-48.0	-72.0	-55.15976331360947	4.4344276474500735	507	-27966.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wypphrln_tc4tl20.csv	15.0	-52.0	-92.0	-61.007082152974505	4.950387131395693	706	-43071.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wypvcfkm_tc4tl20.csv	15.0	-69.0	-100.0	-79.546738399462	5.248630000138736	1487	-118286.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wyqiuoge_tc4tl20.csv	6.0	-46.0	-89.0	-63.137462235649544	7.762013375652366	662	-41797.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wysheatw_tc4tl20.csv	15.0	-61.0	-78.0	-66.39375	4.4750838859359385	160	-10623.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wytjdflo_tc4tl20.csv	6.0	-52.0	-91.0	-65.54896907216495	7.425289976710898	1552	-101732.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wytogvxg_tc4tl20.csv	15.0	-51.0	-90.0	-65.37815975733064	7.4717123930035845	989	-64659.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wytrqcwf_tc4tl20.csv	15.0	-54.0	-88.0	-66.31341600901916	7.095198385075714	887	-58820.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wywtyoei_tc4tl20.csv	15.0	-53.0	-94.0	-68.65940594059406	8.319919897854222	505	-34673.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
wzayxpkr_tc4tl20.csv	6.0	-49.0	-62.0	-54.21739130434783	3.0564129431494353	276	-14964.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wzekttce_tc4tl20.csv	6.0	-53.0	-60.0	-56.775510204081634	1.5737396277628188	147	-8346.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wzgwzrdm_tc4tl20.csv	6.0	-48.0	-63.0	-54.67045454545455	4.021959468655518	264	-14433.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wziugohc_tc4tl20.csv	4.0	-63.0	-88.0	-71.9297365119197	3.4422853160100644	797	-57328.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
wzjnofma_tc4tl20.csv	6.0	-48.0	-68.0	-54.61389961389961	4.069969522317098	777	-42435.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
wzvcoxur_tc4tl20.csv	4.0	-33.0	-90.0	-61.53695652173913	9.703254531720612	920	-56614.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
wzvnhpsk_tc4tl20.csv	6.0	-64.0	-76.0	-70.01169590643275	2.888085675960641	171	-11972.0	 TXDevice,iPhone11_Pro TXPower,7 RXDevice,iPhoneXR
wzxfunxp_tc4tl20.csv	6.0	-46.0	-86.0	-62.006711409395976	6.863242545882364	894	-55434.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
xaezyyxo_tc4tl20.csv	10.0	-52.0	-87.0	-65.56078860898138	6.66728694199429	913	-59857.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
xafvldhr_tc4tl20.csv	6.0	-49.0	-73.0	-55.108108108108105	4.875536669366365	185	-10195.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
xakdfkla_tc4tl20.csv	15.0	-51.0	-91.0	-65.37613751263903	7.448886342142424	989	-64657.00000000001	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
xaoqngxx_tc4tl20.csv	10.0	-57.0	-81.0	-65.6829268292683	4.806616125359853	123	-8079.000000000001	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
xaowddkg_tc4tl20.csv	10.0	-49.0	-90.0	-59.70496083550914	6.786123154812629	383	-22867.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
xasfnlef_tc4tl20.csv	6.0	-49.0	-92.0	-64.18251681075888	7.1762544127421695	2082	-133628.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
xasokxoi_tc4tl20.csv	10.0	-71.0	-83.0	-76.57518248175182	2.8334308812386815	685	-52454.0	 TXDevice,iPhone6s TXPower,12 RXDevice,iPhone6s
xawajbdg_tc4tl20.csv	15.0	-46.0	-89.0	-62.17007992007992	6.15336460577689	4004	-248929.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
xazixzsy_tc4tl20.csv	6.0	-50.0	-82.0	-60.63373718546132	6.895208340144508	1073	-65060.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhone11_Pro
xbcoirbn_tc4tl20.csv	15.0	-53.0	-74.0	-60.9940119760479	4.057827506419698	501	-30558.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
xbcrejww_tc4tl20.csv	6.0	-49.0	-78.0	-60.62140672782875	6.282840319093749	1635	-99116.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
xbdwmrbu_tc4tl20.csv	15.0	-48.0	-78.0	-59.70674486803519	5.594939657008655	1023	-61080.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
xbfolnii_tc4tl20.csv	15.0	-52.0	-88.0	-62.19553805774278	5.23757083624145	762	-47393.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
xbgaexll_tc4tl20.csv	15.0	-50.0	-78.0	-60.15810276679842	4.969700763965217	759	-45660.0	 TXDevice,iPhone11 TXPower,8 RXDevice,iPhone11_Pro_max
xbmnzexc_tc4tl20.csv	4.0	-49.0	-76.0	-59.32100396301189	5.239627702578162	757	-44906.0	 TXDevice,iPhoneXS TXPower,12 RXDevice,iPhone8
xbpjluwa_tc4tl20.csv	6.0	-63.0	-81.0	-69.73891625615764	4.037670734259891	203	-14157.0	 TXDevice,iPhoneXR TXPower,12 RXDevice,iPhoneXR
