Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
391.752,Bluetooth,-61
391.753,Bluetooth,-62
391.791,Bluetooth,-54
391.857,Bluetooth,-57
391.858,Bluetooth,-58
391.920,Bluetooth,-54
391.920,Bluetooth,-55
391.960,Bluetooth,-65
391.961,Bluetooth,-66
392.036,Bluetooth,-55
392.037,Bluetooth,-55
392.073,Bluetooth,-68
392.105,Bluetooth,-66
392.206,Bluetooth,-53
392.207,Bluetooth,-53
392.279,Bluetooth,-58
392.280,Bluetooth,-58
392.310,Bluetooth,-52
392.311,Bluetooth,-52
392.379,Bluetooth,-59
392.452,Bluetooth,-61
392.453,Bluetooth,-62
392.544,Bluetooth,-66
392.545,Bluetooth,-64
392.574,Bluetooth,-63
392.637,Bluetooth,-51
392.637,Bluetooth,-52
392.739,Bluetooth,-65
392.740,Bluetooth,-64
392.779,Bluetooth,-62
392.849,Bluetooth,-65
392.850,Bluetooth,-65
392.878,Bluetooth,-65
392.879,Bluetooth,-65
392.914,Bluetooth,-64
392.915,Bluetooth,-63
392.947,Bluetooth,-52
392.948,Bluetooth,-52
392.988,Bluetooth,-64
393.020,Bluetooth,-65
393.021,Bluetooth,-65
393.051,Bluetooth,-62
393.052,Bluetooth,-62
393.186,Bluetooth,-60
393.188,Bluetooth,-61
393.219,Bluetooth,-50
393.220,Bluetooth,-51
393.254,Bluetooth,-64
393.255,Bluetooth,-63
393.285,Bluetooth,-61
393.355,Bluetooth,-59
393.357,Bluetooth,-61
393.392,Bluetooth,-51
393.393,Bluetooth,-52
393.497,Bluetooth,-60
393.497,Bluetooth,-59
393.539,Bluetooth,-51
393.540,Bluetooth,-51
393.572,Bluetooth,-64
393.573,Bluetooth,-64
393.712,Bluetooth,-50
393.712,Bluetooth,-52
393.814,Bluetooth,-53
393.816,Bluetooth,-52
393.888,Bluetooth,-64
393.923,Bluetooth,-65
393.924,Bluetooth,-64
393.957,Bluetooth,-59
393.957,Bluetooth,-58
394.059,Bluetooth,-53
394.060,Bluetooth,-51
394.093,Bluetooth,-63
394.094,Bluetooth,-63
394.125,Bluetooth,-58
394.126,Bluetooth,-58
394.166,Bluetooth,-51
394.167,Bluetooth,-51
394.198,Bluetooth,-58
394.233,Bluetooth,-51
394.234,Bluetooth,-51
394.261,Bluetooth,-64
394.262,Bluetooth,-65
394.298,Bluetooth,-57
394.299,Bluetooth,-57
394.335,Bluetooth,-51
394.337,Bluetooth,-51
394.481,Bluetooth,-52
394.548,Bluetooth,-62
394.549,Bluetooth,-64
394.579,Bluetooth,-63
394.580,Bluetooth,-63
394.610,Bluetooth,-56
394.611,Bluetooth,-56
394.643,Bluetooth,-52
394.644,Bluetooth,-52
429.595,Bluetooth,-69
429.663,Bluetooth,-68
429.664,Bluetooth,-67
429.738,Bluetooth,-57
429.739,Bluetooth,-57
429.774,Bluetooth,-67
429.775,Bluetooth,-68
429.841,Bluetooth,-56
429.918,Bluetooth,-66
429.919,Bluetooth,-67
429.990,Bluetooth,-56
429.991,Bluetooth,-57
430.020,Bluetooth,-57
430.021,Bluetooth,-56
430.086,Bluetooth,-55
430.087,Bluetooth,-56
430.133,Bluetooth,-54
430.134,Bluetooth,-55
430.200,Bluetooth,-55
430.235,Bluetooth,-57
430.237,Bluetooth,-56
430.271,Bluetooth,-56
430.272,Bluetooth,-56
430.306,Bluetooth,-63
430.307,Bluetooth,-62
430.340,Bluetooth,-55
430.341,Bluetooth,-56
430.376,Bluetooth,-57
430.377,Bluetooth,-57
430.409,Bluetooth,-61
430.409,Bluetooth,-62
430.510,Bluetooth,-56
430.511,Bluetooth,-56
430.652,Bluetooth,-56
430.653,Bluetooth,-57
430.690,Bluetooth,-55
430.690,Bluetooth,-55
430.720,Bluetooth,-61
430.721,Bluetooth,-61
430.749,Bluetooth,-56
430.750,Bluetooth,-56
430.783,Bluetooth,-57
430.857,Bluetooth,-53
430.894,Bluetooth,-60
430.896,Bluetooth,-61
431.033,Bluetooth,-62
431.035,Bluetooth,-62
431.064,Bluetooth,-56
431.065,Bluetooth,-56
431.100,Bluetooth,-55
431.133,Bluetooth,-56
431.135,Bluetooth,-56
431.232,Bluetooth,-62
431.233,Bluetooth,-62
431.265,Bluetooth,-56
431.266,Bluetooth,-57
431.303,Bluetooth,-56
431.304,Bluetooth,-56
431.341,Bluetooth,-62
431.342,Bluetooth,-62
431.372,Bluetooth,-58
431.373,Bluetooth,-58
431.411,Bluetooth,-56
431.453,Bluetooth,-56
431.455,Bluetooth,-56
431.488,Bluetooth,-61
431.489,Bluetooth,-62
431.696,Bluetooth,-57
431.697,Bluetooth,-57
431.733,Bluetooth,-63
431.734,Bluetooth,-63
431.841,Bluetooth,-59
431.842,Bluetooth,-59
431.905,Bluetooth,-61
431.905,Bluetooth,-60
431.980,Bluetooth,-64
432.013,Bluetooth,-69
432.013,Bluetooth,-69
432.052,Bluetooth,-67
432.053,Bluetooth,-67
432.115,Bluetooth,-63
432.116,Bluetooth,-62
432.183,Bluetooth,-66
432.184,Bluetooth,-66
432.217,Bluetooth,-62
432.219,Bluetooth,-62
432.292,Bluetooth,-64
432.365,Bluetooth,-63
432.366,Bluetooth,-63
432.396,Bluetooth,-63
432.397,Bluetooth,-63
432.438,Bluetooth,-68
432.439,Bluetooth,-68
432.501,Bluetooth,-60
432.502,Bluetooth,-61
432.538,Bluetooth,-64
432.539,Bluetooth,-64
432.572,Bluetooth,-65
432.573,Bluetooth,-66
432.612,Bluetooth,-66
432.613,Bluetooth,-65
432.718,Bluetooth,-66
432.759,Bluetooth,-69
432.759,Bluetooth,-68
432.788,Bluetooth,-65
432.789,Bluetooth,-65
432.896,Bluetooth,-67
432.934,Bluetooth,-70
432.935,Bluetooth,-69
432.965,Bluetooth,-74
432.966,Bluetooth,-74
432.999,Bluetooth,-69
433.000,Bluetooth,-68
433.037,Bluetooth,-74
433.038,Bluetooth,-75
433.072,Bluetooth,-71
433.073,Bluetooth,-70
433.136,Bluetooth,-66
433.137,Bluetooth,-65
433.170,Bluetooth,-89
433.171,Bluetooth,-88
433.201,Bluetooth,-69
433.237,Bluetooth,-77
433.238,Bluetooth,-78
433.271,Bluetooth,-69
433.272,Bluetooth,-69
433.311,Bluetooth,-65
433.413,Bluetooth,-64
433.414,Bluetooth,-65
444.440,Bluetooth,-58
444.441,Bluetooth,-57
444.479,Bluetooth,-71
444.480,Bluetooth,-71
444.514,Bluetooth,-62
444.515,Bluetooth,-62
444.541,Bluetooth,-59
444.580,Bluetooth,-59
444.620,Bluetooth,-61
444.621,Bluetooth,-62
444.651,Bluetooth,-61
444.652,Bluetooth,-61
444.720,Bluetooth,-58
444.721,Bluetooth,-58
444.754,Bluetooth,-65
444.754,Bluetooth,-65
444.791,Bluetooth,-60
444.792,Bluetooth,-60
444.831,Bluetooth,-57
444.832,Bluetooth,-57
444.859,Bluetooth,-65
444.860,Bluetooth,-65
444.891,Bluetooth,-66
444.926,Bluetooth,-65
444.927,Bluetooth,-65
444.957,Bluetooth,-61
444.958,Bluetooth,-61
444.996,Bluetooth,-56
444.998,Bluetooth,-58
445.037,Bluetooth,-67
445.038,Bluetooth,-67
445.072,Bluetooth,-62
445.073,Bluetooth,-61
445.140,Bluetooth,-55
445.141,Bluetooth,-57
445.240,Bluetooth,-63
445.241,Bluetooth,-62
445.279,Bluetooth,-58
445.280,Bluetooth,-58
445.453,Bluetooth,-63
445.532,Bluetooth,-60
445.533,Bluetooth,-60
445.568,Bluetooth,-62
445.569,Bluetooth,-60
445.600,Bluetooth,-61
445.601,Bluetooth,-61
445.814,Bluetooth,-58
445.815,Bluetooth,-57
445.914,Bluetooth,-59
445.915,Bluetooth,-59
445.942,Bluetooth,-57
445.943,Bluetooth,-57
445.982,Bluetooth,-57
445.982,Bluetooth,-58
446.016,Bluetooth,-59
446.017,Bluetooth,-59
446.053,Bluetooth,-57
446.054,Bluetooth,-57
446.083,Bluetooth,-58
446.154,Bluetooth,-54
446.156,Bluetooth,-53
446.189,Bluetooth,-62
446.190,Bluetooth,-62
446.228,Bluetooth,-58
446.229,Bluetooth,-58
446.334,Bluetooth,-64
446.335,Bluetooth,-65
446.371,Bluetooth,-58
446.406,Bluetooth,-55
446.481,Bluetooth,-57
446.482,Bluetooth,-56
446.517,Bluetooth,-65
446.518,Bluetooth,-65
446.549,Bluetooth,-59
446.550,Bluetooth,-59
446.662,Bluetooth,-66
446.663,Bluetooth,-68
446.735,Bluetooth,-60
446.736,Bluetooth,-57
446.768,Bluetooth,-66
446.769,Bluetooth,-67
446.802,Bluetooth,-59
446.803,Bluetooth,-60
446.838,Bluetooth,-59
446.839,Bluetooth,-59
446.870,Bluetooth,-67
446.871,Bluetooth,-67
446.986,Bluetooth,-60
447.025,Bluetooth,-57
447.025,Bluetooth,-58
447.065,Bluetooth,-66
447.066,Bluetooth,-66
447.103,Bluetooth,-59
447.104,Bluetooth,-60
447.170,Bluetooth,-66
447.171,Bluetooth,-66
447.202,Bluetooth,-66
447.203,Bluetooth,-66
447.230,Bluetooth,-59
447.231,Bluetooth,-59
447.264,Bluetooth,-57
447.265,Bluetooth,-57
447.400,Bluetooth,-59
447.401,Bluetooth,-58
447.514,Bluetooth,-58
447.514,Bluetooth,-58
447.714,Bluetooth,-62
447.715,Bluetooth,-61
447.764,Bluetooth,-61
447.765,Bluetooth,-62
447.867,Bluetooth,-60
447.868,Bluetooth,-61
447.899,Bluetooth,-62
447.934,Bluetooth,-62
447.935,Bluetooth,-62
448.117,Bluetooth,-60
448.119,Bluetooth,-61
448.153,Bluetooth,-63
448.155,Bluetooth,-63
448.184,Bluetooth,-56
448.250,Bluetooth,-56
448.251,Bluetooth,-55
448.318,Bluetooth,-64
448.319,Bluetooth,-62
448.351,Bluetooth,-63
448.353,Bluetooth,-63
448.392,Bluetooth,-55
448.393,Bluetooth,-56
459.533,Bluetooth,-70
459.534,Bluetooth,-70
459.601,Bluetooth,-64
459.669,Bluetooth,-60
459.670,Bluetooth,-60
459.703,Bluetooth,-64
459.704,Bluetooth,-65
459.734,Bluetooth,-66
459.735,Bluetooth,-65
459.771,Bluetooth,-61
459.772,Bluetooth,-61
459.832,Bluetooth,-66
459.833,Bluetooth,-65
459.905,Bluetooth,-59
459.936,Bluetooth,-69
459.937,Bluetooth,-70
459.976,Bluetooth,-59
459.977,Bluetooth,-59
460.017,Bluetooth,-68
460.018,Bluetooth,-68
460.053,Bluetooth,-77
460.053,Bluetooth,-77
460.090,Bluetooth,-59
460.091,Bluetooth,-60
460.128,Bluetooth,-68
460.161,Bluetooth,-74
460.162,Bluetooth,-73
460.201,Bluetooth,-69
460.237,Bluetooth,-68
460.238,Bluetooth,-67
460.398,Bluetooth,-61
460.399,Bluetooth,-62
460.437,Bluetooth,-61
460.438,Bluetooth,-62
460.471,Bluetooth,-63
460.472,Bluetooth,-63
460.501,Bluetooth,-64
460.607,Bluetooth,-63
460.607,Bluetooth,-62
460.645,Bluetooth,-62
460.645,Bluetooth,-63
460.677,Bluetooth,-61
460.677,Bluetooth,-62
460.758,Bluetooth,-63
460.759,Bluetooth,-63
460.792,Bluetooth,-62
460.828,Bluetooth,-61
460.829,Bluetooth,-62
460.858,Bluetooth,-61
460.859,Bluetooth,-62
460.894,Bluetooth,-62
460.895,Bluetooth,-62
461.160,Bluetooth,-61
461.161,Bluetooth,-61
461.191,Bluetooth,-62
461.191,Bluetooth,-62
461.231,Bluetooth,-63
461.232,Bluetooth,-61
461.556,Bluetooth,-59
461.557,Bluetooth,-59
461.594,Bluetooth,-61
461.595,Bluetooth,-62
461.628,Bluetooth,-65
461.629,Bluetooth,-64
461.666,Bluetooth,-59
461.667,Bluetooth,-59
461.704,Bluetooth,-64
461.768,Bluetooth,-64
461.769,Bluetooth,-64
461.839,Bluetooth,-66
461.841,Bluetooth,-66
461.878,Bluetooth,-59
461.879,Bluetooth,-58
461.913,Bluetooth,-64
461.914,Bluetooth,-64
461.986,Bluetooth,-58
462.015,Bluetooth,-66
462.016,Bluetooth,-65
462.053,Bluetooth,-58
462.054,Bluetooth,-57
462.158,Bluetooth,-64
462.159,Bluetooth,-65
462.191,Bluetooth,-59
462.192,Bluetooth,-58
462.337,Bluetooth,-63
462.338,Bluetooth,-64
462.378,Bluetooth,-58
462.379,Bluetooth,-58
462.410,Bluetooth,-73
462.411,Bluetooth,-72
462.478,Bluetooth,-58
462.479,Bluetooth,-59
462.582,Bluetooth,-69
462.619,Bluetooth,-69
462.620,Bluetooth,-71
462.697,Bluetooth,-77
462.697,Bluetooth,-77
462.740,Bluetooth,-69
462.741,Bluetooth,-69
462.774,Bluetooth,-65
462.775,Bluetooth,-65
462.842,Bluetooth,-76
462.843,Bluetooth,-76
462.910,Bluetooth,-65
462.911,Bluetooth,-66
463.009,Bluetooth,-77
463.009,Bluetooth,-77
463.084,Bluetooth,-69
463.084,Bluetooth,-68
463.116,Bluetooth,-69
463.117,Bluetooth,-69
463.178,Bluetooth,-75
463.250,Bluetooth,-64
463.251,Bluetooth,-64
463.396,Bluetooth,-64
463.398,Bluetooth,-64
463.435,Bluetooth,-66
463.436,Bluetooth,-65
463.471,Bluetooth,-75
463.472,Bluetooth,-76
479.273,Bluetooth,-69
479.274,Bluetooth,-69
479.398,Bluetooth,-62
479.435,Bluetooth,-65
479.436,Bluetooth,-65
479.467,Bluetooth,-69
479.468,Bluetooth,-69
479.570,Bluetooth,-68
479.571,Bluetooth,-69
479.636,Bluetooth,-61
479.637,Bluetooth,-61
479.713,Bluetooth,-65
479.784,Bluetooth,-65
479.785,Bluetooth,-64
479.824,Bluetooth,-71
479.825,Bluetooth,-70
479.859,Bluetooth,-62
479.860,Bluetooth,-61
479.893,Bluetooth,-65
479.895,Bluetooth,-66
479.934,Bluetooth,-70
479.935,Bluetooth,-71
479.969,Bluetooth,-61
480.038,Bluetooth,-62
480.039,Bluetooth,-62
480.116,Bluetooth,-72
480.117,Bluetooth,-72
480.152,Bluetooth,-61
480.153,Bluetooth,-61
480.187,Bluetooth,-62
480.188,Bluetooth,-63
480.223,Bluetooth,-70
480.224,Bluetooth,-71
480.284,Bluetooth,-62
480.314,Bluetooth,-62
480.315,Bluetooth,-62
480.421,Bluetooth,-67
480.422,Bluetooth,-67
480.453,Bluetooth,-62
480.486,Bluetooth,-64
480.487,Bluetooth,-62
480.591,Bluetooth,-61
480.652,Bluetooth,-60
480.653,Bluetooth,-60
480.686,Bluetooth,-69
480.687,Bluetooth,-69
480.757,Bluetooth,-60
480.758,Bluetooth,-60
480.794,Bluetooth,-60
480.795,Bluetooth,-60
480.827,Bluetooth,-69
480.828,Bluetooth,-68
480.861,Bluetooth,-61
480.862,Bluetooth,-61
481.055,Bluetooth,-67
481.087,Bluetooth,-62
481.088,Bluetooth,-61
481.119,Bluetooth,-60
481.120,Bluetooth,-61
481.154,Bluetooth,-68
481.155,Bluetooth,-68
481.257,Bluetooth,-60
481.257,Bluetooth,-60
481.289,Bluetooth,-60
481.290,Bluetooth,-64
481.352,Bluetooth,-66
481.353,Bluetooth,-67
481.488,Bluetooth,-60
481.521,Bluetooth,-68
481.522,Bluetooth,-68
481.554,Bluetooth,-60
481.555,Bluetooth,-60
481.588,Bluetooth,-61
481.589,Bluetooth,-60
481.691,Bluetooth,-60
481.692,Bluetooth,-61
481.724,Bluetooth,-61
481.725,Bluetooth,-60
481.760,Bluetooth,-67
481.762,Bluetooth,-68
481.831,Bluetooth,-67
481.832,Bluetooth,-68
481.862,Bluetooth,-61
481.863,Bluetooth,-60
481.897,Bluetooth,-60
482.036,Bluetooth,-59
482.037,Bluetooth,-60
482.074,Bluetooth,-70
482.103,Bluetooth,-59
482.212,Bluetooth,-57
482.213,Bluetooth,-57
482.285,Bluetooth,-58
482.396,Bluetooth,-58
482.428,Bluetooth,-59
482.429,Bluetooth,-58
482.468,Bluetooth,-69
482.508,Bluetooth,-58
482.509,Bluetooth,-58
482.542,Bluetooth,-57
482.543,Bluetooth,-57
482.581,Bluetooth,-66
482.583,Bluetooth,-67
482.616,Bluetooth,-59
482.617,Bluetooth,-59
482.682,Bluetooth,-68
482.715,Bluetooth,-57
482.716,Bluetooth,-57
482.750,Bluetooth,-68
482.780,Bluetooth,-66
482.781,Bluetooth,-67
482.815,Bluetooth,-59
482.816,Bluetooth,-58
482.846,Bluetooth,-56
482.847,Bluetooth,-57
482.881,Bluetooth,-65
482.882,Bluetooth,-66
482.919,Bluetooth,-58
482.919,Bluetooth,-58
482.954,Bluetooth,-57
482.955,Bluetooth,-57
482.987,Bluetooth,-58
483.027,Bluetooth,-57
483.028,Bluetooth,-57
483.059,Bluetooth,-65
483.060,Bluetooth,-64
483.088,Bluetooth,-59
483.089,Bluetooth,-58
483.158,Bluetooth,-57
483.159,Bluetooth,-57
483.193,Bluetooth,-66
483.194,Bluetooth,-66
483.227,Bluetooth,-58
483.228,Bluetooth,-58
490.114,Bluetooth,-64
490.115,Bluetooth,-63
490.155,Bluetooth,-62
490.156,Bluetooth,-63
490.194,Bluetooth,-66
490.231,Bluetooth,-63
490.232,Bluetooth,-63
490.267,Bluetooth,-65
490.268,Bluetooth,-65
490.345,Bluetooth,-65
490.346,Bluetooth,-66
490.413,Bluetooth,-65
490.414,Bluetooth,-66
490.486,Bluetooth,-65
490.519,Bluetooth,-72
490.557,Bluetooth,-64
490.558,Bluetooth,-64
490.619,Bluetooth,-66
490.620,Bluetooth,-65
490.655,Bluetooth,-71
490.656,Bluetooth,-72
490.729,Bluetooth,-65
490.729,Bluetooth,-66
490.761,Bluetooth,-71
490.762,Bluetooth,-72
490.796,Bluetooth,-73
490.862,Bluetooth,-65
490.863,Bluetooth,-65
490.901,Bluetooth,-66
490.902,Bluetooth,-64
490.936,Bluetooth,-74
490.937,Bluetooth,-75
490.974,Bluetooth,-66
490.975,Bluetooth,-65
491.038,Bluetooth,-65
491.040,Bluetooth,-65
491.076,Bluetooth,-68
491.116,Bluetooth,-71
491.117,Bluetooth,-72
491.152,Bluetooth,-72
491.153,Bluetooth,-72
491.230,Bluetooth,-69
491.231,Bluetooth,-68
491.336,Bluetooth,-76
491.337,Bluetooth,-76
491.419,Bluetooth,-72
491.420,Bluetooth,-71
491.457,Bluetooth,-69
491.458,Bluetooth,-70
491.492,Bluetooth,-71
491.493,Bluetooth,-72
491.600,Bluetooth,-68
491.632,Bluetooth,-71
491.633,Bluetooth,-70
491.704,Bluetooth,-66
491.734,Bluetooth,-70
491.735,Bluetooth,-71
491.770,Bluetooth,-66
491.771,Bluetooth,-65
491.803,Bluetooth,-73
491.804,Bluetooth,-73
491.835,Bluetooth,-69
491.835,Bluetooth,-69
491.871,Bluetooth,-67
491.873,Bluetooth,-68
491.938,Bluetooth,-71
491.939,Bluetooth,-71
491.971,Bluetooth,-69
491.972,Bluetooth,-70
492.001,Bluetooth,-72
492.134,Bluetooth,-69
492.136,Bluetooth,-68
492.174,Bluetooth,-72
492.175,Bluetooth,-72
492.210,Bluetooth,-78
492.211,Bluetooth,-79
492.273,Bluetooth,-66
492.274,Bluetooth,-65
492.417,Bluetooth,-77
492.418,Bluetooth,-78
492.450,Bluetooth,-65
492.451,Bluetooth,-64
492.486,Bluetooth,-89
492.487,Bluetooth,-87
492.520,Bluetooth,-79
492.521,Bluetooth,-80
492.552,Bluetooth,-78
492.553,Bluetooth,-79
492.585,Bluetooth,-75
492.695,Bluetooth,-71
492.696,Bluetooth,-71
492.762,Bluetooth,-71
492.763,Bluetooth,-71
492.794,Bluetooth,-67
492.795,Bluetooth,-67
492.826,Bluetooth,-70
492.827,Bluetooth,-70
492.863,Bluetooth,-68
492.864,Bluetooth,-68
492.937,Bluetooth,-66
492.938,Bluetooth,-66
493.010,Bluetooth,-67
493.011,Bluetooth,-67
493.047,Bluetooth,-66
493.048,Bluetooth,-65
493.085,Bluetooth,-64
493.086,Bluetooth,-65
493.193,Bluetooth,-66
493.271,Bluetooth,-64
493.272,Bluetooth,-65
493.308,Bluetooth,-61
493.309,Bluetooth,-62
493.345,Bluetooth,-63
493.346,Bluetooth,-62
493.413,Bluetooth,-61
493.413,Bluetooth,-61
493.479,Bluetooth,-61
493.761,Bluetooth,-61
493.762,Bluetooth,-61
493.796,Bluetooth,-62
493.872,Bluetooth,-63
493.872,Bluetooth,-63
493.981,Bluetooth,-61
494.015,Bluetooth,-64
494.016,Bluetooth,-64
494.087,Bluetooth,-64
506.819,Bluetooth,-58
506.820,Bluetooth,-59
506.848,Bluetooth,-56
506.885,Bluetooth,-63
506.885,Bluetooth,-63
506.923,Bluetooth,-59
506.924,Bluetooth,-60
506.960,Bluetooth,-57
506.961,Bluetooth,-56
506.992,Bluetooth,-59
507.026,Bluetooth,-58
507.027,Bluetooth,-58
507.056,Bluetooth,-61
507.057,Bluetooth,-61
507.152,Bluetooth,-61
507.153,Bluetooth,-60
507.187,Bluetooth,-60
507.188,Bluetooth,-61
507.223,Bluetooth,-60
507.224,Bluetooth,-60
507.291,Bluetooth,-59
507.327,Bluetooth,-58
507.328,Bluetooth,-58
507.357,Bluetooth,-60
507.359,Bluetooth,-61
507.396,Bluetooth,-58
507.397,Bluetooth,-57
507.433,Bluetooth,-57
507.434,Bluetooth,-57
507.544,Bluetooth,-58
507.545,Bluetooth,-58
507.712,Bluetooth,-59
507.713,Bluetooth,-58
507.744,Bluetooth,-57
507.745,Bluetooth,-57
507.783,Bluetooth,-64
507.784,Bluetooth,-63
507.819,Bluetooth,-58
507.820,Bluetooth,-58
507.858,Bluetooth,-57
507.963,Bluetooth,-57
507.964,Bluetooth,-57
508.041,Bluetooth,-56
508.042,Bluetooth,-56
508.075,Bluetooth,-57
508.076,Bluetooth,-58
508.150,Bluetooth,-55
508.181,Bluetooth,-58
508.213,Bluetooth,-63
508.214,Bluetooth,-63
508.312,Bluetooth,-56
508.345,Bluetooth,-62
508.346,Bluetooth,-63
508.444,Bluetooth,-56
508.445,Bluetooth,-56
508.484,Bluetooth,-59
508.522,Bluetooth,-60
508.523,Bluetooth,-60
508.551,Bluetooth,-57
508.552,Bluetooth,-56
508.589,Bluetooth,-57
508.590,Bluetooth,-57
508.693,Bluetooth,-55
508.694,Bluetooth,-55
508.760,Bluetooth,-56
508.761,Bluetooth,-56
508.795,Bluetooth,-56
508.864,Bluetooth,-56
508.865,Bluetooth,-56
508.899,Bluetooth,-56
508.900,Bluetooth,-56
508.935,Bluetooth,-58
508.937,Bluetooth,-58
509.034,Bluetooth,-54
509.034,Bluetooth,-54
509.070,Bluetooth,-59
509.071,Bluetooth,-59
509.101,Bluetooth,-57
509.131,Bluetooth,-60
509.132,Bluetooth,-59
509.200,Bluetooth,-56
509.201,Bluetooth,-57
509.237,Bluetooth,-54
509.238,Bluetooth,-55
509.339,Bluetooth,-57
509.340,Bluetooth,-55
509.371,Bluetooth,-55
509.372,Bluetooth,-55
509.443,Bluetooth,-55
509.444,Bluetooth,-55
509.507,Bluetooth,-55
509.508,Bluetooth,-57
509.543,Bluetooth,-54
509.544,Bluetooth,-56
509.616,Bluetooth,-56
509.617,Bluetooth,-56
509.686,Bluetooth,-56
509.716,Bluetooth,-55
509.717,Bluetooth,-55
509.754,Bluetooth,-58
509.755,Bluetooth,-58
509.791,Bluetooth,-56
509.792,Bluetooth,-56
509.829,Bluetooth,-55
509.829,Bluetooth,-55
509.899,Bluetooth,-57
509.900,Bluetooth,-57
509.938,Bluetooth,-57
509.939,Bluetooth,-57
509.969,Bluetooth,-54
509.970,Bluetooth,-55
510.079,Bluetooth,-56
510.080,Bluetooth,-56
510.114,Bluetooth,-59
510.115,Bluetooth,-56
510.186,Bluetooth,-56
510.187,Bluetooth,-56
510.222,Bluetooth,-59
510.223,Bluetooth,-57
510.255,Bluetooth,-54
510.256,Bluetooth,-54
510.296,Bluetooth,-60
510.361,Bluetooth,-59
510.362,Bluetooth,-58
510.392,Bluetooth,-60
510.393,Bluetooth,-60
510.431,Bluetooth,-55
510.432,Bluetooth,-54
510.545,Bluetooth,-58
510.546,Bluetooth,-58
510.610,Bluetooth,-52
510.611,Bluetooth,-52
510.641,Bluetooth,-52
510.642,Bluetooth,-53
510.740,Bluetooth,-56
510.741,Bluetooth,-56
510.771,Bluetooth,-55
510.772,Bluetooth,-55
510.802,Bluetooth,-57
510.803,Bluetooth,-57
521.612,Bluetooth,-66
521.613,Bluetooth,-65
521.681,Bluetooth,-63
521.818,Bluetooth,-62
521.819,Bluetooth,-62
521.855,Bluetooth,-67
521.856,Bluetooth,-65
521.894,Bluetooth,-66
521.895,Bluetooth,-66
521.933,Bluetooth,-59
521.934,Bluetooth,-59
521.997,Bluetooth,-66
522.060,Bluetooth,-71
522.061,Bluetooth,-70
522.099,Bluetooth,-66
522.100,Bluetooth,-67
522.129,Bluetooth,-57
522.129,Bluetooth,-58
522.161,Bluetooth,-68
522.162,Bluetooth,-69
522.199,Bluetooth,-66
522.200,Bluetooth,-65
522.238,Bluetooth,-58
522.239,Bluetooth,-56
522.277,Bluetooth,-57
522.415,Bluetooth,-63
522.416,Bluetooth,-63
522.453,Bluetooth,-65
522.454,Bluetooth,-65
522.488,Bluetooth,-55
522.489,Bluetooth,-55
522.555,Bluetooth,-61
522.557,Bluetooth,-62
522.595,Bluetooth,-60
522.627,Bluetooth,-60
522.628,Bluetooth,-60
522.660,Bluetooth,-54
522.661,Bluetooth,-53
522.690,Bluetooth,-60
522.691,Bluetooth,-60
522.758,Bluetooth,-58
522.759,Bluetooth,-58
522.793,Bluetooth,-56
522.795,Bluetooth,-56
522.831,Bluetooth,-61
522.832,Bluetooth,-61
522.898,Bluetooth,-58
522.938,Bluetooth,-58
522.938,Bluetooth,-58
523.015,Bluetooth,-62
523.016,Bluetooth,-62
523.055,Bluetooth,-59
523.056,Bluetooth,-58
523.131,Bluetooth,-63
523.133,Bluetooth,-61
523.162,Bluetooth,-58
523.163,Bluetooth,-59
523.194,Bluetooth,-56
523.228,Bluetooth,-59
523.228,Bluetooth,-58
523.304,Bluetooth,-56
523.305,Bluetooth,-57
523.336,Bluetooth,-62
523.337,Bluetooth,-62
523.369,Bluetooth,-60
523.370,Bluetooth,-59
523.400,Bluetooth,-55
523.402,Bluetooth,-56
523.439,Bluetooth,-63
523.440,Bluetooth,-63
523.503,Bluetooth,-63
523.541,Bluetooth,-60
523.542,Bluetooth,-59
523.577,Bluetooth,-57
523.578,Bluetooth,-57
523.611,Bluetooth,-64
523.612,Bluetooth,-63
523.737,Bluetooth,-66
523.738,Bluetooth,-65
523.869,Bluetooth,-68
523.869,Bluetooth,-67
523.943,Bluetooth,-54
523.944,Bluetooth,-55
523.974,Bluetooth,-67
523.975,Bluetooth,-67
524.008,Bluetooth,-59
524.009,Bluetooth,-60
524.049,Bluetooth,-54
524.050,Bluetooth,-54
524.089,Bluetooth,-55
524.118,Bluetooth,-55
524.119,Bluetooth,-54
524.155,Bluetooth,-68
524.156,Bluetooth,-68
524.259,Bluetooth,-54
524.259,Bluetooth,-55
524.285,Bluetooth,-67
524.286,Bluetooth,-68
524.320,Bluetooth,-61
524.321,Bluetooth,-60
524.502,Bluetooth,-61
524.503,Bluetooth,-59
524.574,Bluetooth,-55
524.575,Bluetooth,-54
524.614,Bluetooth,-69
524.615,Bluetooth,-69
524.648,Bluetooth,-61
524.649,Bluetooth,-61
524.678,Bluetooth,-60
524.716,Bluetooth,-54
524.717,Bluetooth,-53
524.791,Bluetooth,-60
524.792,Bluetooth,-60
524.960,Bluetooth,-60
524.961,Bluetooth,-60
524.998,Bluetooth,-53
525.033,Bluetooth,-60
525.034,Bluetooth,-60
525.107,Bluetooth,-66
525.108,Bluetooth,-66
525.137,Bluetooth,-61
525.138,Bluetooth,-60
525.216,Bluetooth,-67
525.288,Bluetooth,-66
525.361,Bluetooth,-53
