Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
409.279,Bluetooth,-52
409.305,Bluetooth,-56
409.306,Bluetooth,-55
409.408,Bluetooth,-51
409.408,Bluetooth,-50
409.444,Bluetooth,-54
409.445,Bluetooth,-54
409.478,Bluetooth,-52
409.479,Bluetooth,-52
409.548,Bluetooth,-52
409.582,Bluetooth,-53
409.583,Bluetooth,-55
409.728,Bluetooth,-50
409.729,Bluetooth,-50
409.797,Bluetooth,-50
409.798,Bluetooth,-50
409.831,Bluetooth,-49
409.863,Bluetooth,-49
409.864,Bluetooth,-51
409.969,Bluetooth,-52
409.970,Bluetooth,-50
409.999,Bluetooth,-50
410.000,Bluetooth,-50
410.033,Bluetooth,-54
410.034,Bluetooth,-53
410.067,Bluetooth,-53
410.068,Bluetooth,-52
410.105,Bluetooth,-50
410.106,Bluetooth,-52
410.137,Bluetooth,-53
410.172,Bluetooth,-51
410.173,Bluetooth,-51
410.270,Bluetooth,-57
410.271,Bluetooth,-57
410.307,Bluetooth,-54
410.307,Bluetooth,-54
410.378,Bluetooth,-60
410.379,Bluetooth,-60
410.413,Bluetooth,-54
410.414,Bluetooth,-56
410.444,Bluetooth,-56
410.478,Bluetooth,-55
410.478,Bluetooth,-55
410.545,Bluetooth,-62
410.546,Bluetooth,-61
410.580,Bluetooth,-55
410.581,Bluetooth,-56
410.619,Bluetooth,-59
410.620,Bluetooth,-59
410.650,Bluetooth,-58
410.651,Bluetooth,-59
410.688,Bluetooth,-65
410.689,Bluetooth,-65
410.763,Bluetooth,-56
410.764,Bluetooth,-55
410.801,Bluetooth,-65
410.802,Bluetooth,-65
410.870,Bluetooth,-60
410.871,Bluetooth,-59
410.907,Bluetooth,-56
410.908,Bluetooth,-56
410.940,Bluetooth,-64
410.941,Bluetooth,-65
411.016,Bluetooth,-56
411.017,Bluetooth,-56
411.044,Bluetooth,-60
411.083,Bluetooth,-56
411.084,Bluetooth,-56
411.112,Bluetooth,-64
411.189,Bluetooth,-58
411.190,Bluetooth,-58
411.291,Bluetooth,-62
411.292,Bluetooth,-62
411.426,Bluetooth,-58
411.427,Bluetooth,-57
411.456,Bluetooth,-62
411.458,Bluetooth,-61
411.563,Bluetooth,-58
411.564,Bluetooth,-60
411.603,Bluetooth,-61
411.604,Bluetooth,-60
411.637,Bluetooth,-61
411.674,Bluetooth,-62
411.675,Bluetooth,-61
411.709,Bluetooth,-57
411.711,Bluetooth,-57
411.784,Bluetooth,-61
411.784,Bluetooth,-61
411.850,Bluetooth,-57
411.850,Bluetooth,-57
411.884,Bluetooth,-60
411.885,Bluetooth,-62
411.917,Bluetooth,-61
411.918,Bluetooth,-62
412.020,Bluetooth,-56
412.021,Bluetooth,-57
412.052,Bluetooth,-60
412.053,Bluetooth,-61
412.083,Bluetooth,-61
412.084,Bluetooth,-61
412.123,Bluetooth,-57
412.123,Bluetooth,-57
412.164,Bluetooth,-59
412.165,Bluetooth,-59
412.200,Bluetooth,-61
412.201,Bluetooth,-60
412.233,Bluetooth,-57
412.263,Bluetooth,-60
412.264,Bluetooth,-59
412.391,Bluetooth,-60
412.392,Bluetooth,-60
412.422,Bluetooth,-57
412.423,Bluetooth,-58
412.460,Bluetooth,-59
412.461,Bluetooth,-59
412.525,Bluetooth,-58
412.564,Bluetooth,-59
412.565,Bluetooth,-59
437.085,Bluetooth,-66
437.086,Bluetooth,-66
437.116,Bluetooth,-55
437.117,Bluetooth,-54
437.155,Bluetooth,-54
437.184,Bluetooth,-56
437.184,Bluetooth,-55
437.217,Bluetooth,-55
437.218,Bluetooth,-55
437.250,Bluetooth,-59
437.251,Bluetooth,-59
437.312,Bluetooth,-55
437.314,Bluetooth,-55
437.344,Bluetooth,-54
437.345,Bluetooth,-54
437.449,Bluetooth,-54
437.525,Bluetooth,-53
437.526,Bluetooth,-54
437.597,Bluetooth,-59
437.598,Bluetooth,-58
437.629,Bluetooth,-52
437.630,Bluetooth,-52
437.704,Bluetooth,-58
437.705,Bluetooth,-59
437.736,Bluetooth,-59
437.799,Bluetooth,-54
437.800,Bluetooth,-53
437.971,Bluetooth,-64
437.972,Bluetooth,-62
438.011,Bluetooth,-58
438.012,Bluetooth,-58
438.043,Bluetooth,-58
438.113,Bluetooth,-58
438.114,Bluetooth,-58
438.144,Bluetooth,-55
438.145,Bluetooth,-55
438.182,Bluetooth,-60
438.183,Bluetooth,-60
438.213,Bluetooth,-60
438.214,Bluetooth,-61
438.284,Bluetooth,-59
438.285,Bluetooth,-60
438.320,Bluetooth,-55
438.356,Bluetooth,-54
438.423,Bluetooth,-54
438.424,Bluetooth,-55
438.484,Bluetooth,-58
438.484,Bluetooth,-58
438.671,Bluetooth,-58
438.672,Bluetooth,-58
438.782,Bluetooth,-58
438.783,Bluetooth,-58
438.822,Bluetooth,-54
438.822,Bluetooth,-54
438.852,Bluetooth,-54
438.853,Bluetooth,-53
438.923,Bluetooth,-60
438.924,Bluetooth,-60
439.106,Bluetooth,-61
439.107,Bluetooth,-62
439.204,Bluetooth,-61
439.206,Bluetooth,-59
439.241,Bluetooth,-59
439.273,Bluetooth,-57
439.274,Bluetooth,-57
439.307,Bluetooth,-55
439.308,Bluetooth,-56
439.346,Bluetooth,-69
439.347,Bluetooth,-68
439.409,Bluetooth,-63
439.410,Bluetooth,-62
439.458,Bluetooth,-54
439.459,Bluetooth,-54
439.489,Bluetooth,-53
439.490,Bluetooth,-52
439.600,Bluetooth,-58
439.601,Bluetooth,-57
439.666,Bluetooth,-53
439.667,Bluetooth,-53
439.698,Bluetooth,-57
439.699,Bluetooth,-58
439.739,Bluetooth,-59
439.741,Bluetooth,-59
439.775,Bluetooth,-51
439.776,Bluetooth,-52
439.805,Bluetooth,-58
439.807,Bluetooth,-58
439.837,Bluetooth,-54
439.871,Bluetooth,-60
439.872,Bluetooth,-59
439.901,Bluetooth,-55
439.901,Bluetooth,-56
439.942,Bluetooth,-56
439.944,Bluetooth,-55
440.009,Bluetooth,-59
440.009,Bluetooth,-58
440.040,Bluetooth,-59
440.041,Bluetooth,-59
440.077,Bluetooth,-59
440.078,Bluetooth,-57
440.107,Bluetooth,-58
440.108,Bluetooth,-57
440.183,Bluetooth,-57
440.184,Bluetooth,-58
440.216,Bluetooth,-56
440.217,Bluetooth,-57
440.250,Bluetooth,-55
440.251,Bluetooth,-55
440.287,Bluetooth,-59
440.287,Bluetooth,-59
440.326,Bluetooth,-56
440.327,Bluetooth,-56
440.360,Bluetooth,-56
440.361,Bluetooth,-56
440.428,Bluetooth,-59
440.468,Bluetooth,-58
440.469,Bluetooth,-58
440.572,Bluetooth,-62
440.573,Bluetooth,-62
440.600,Bluetooth,-57
440.600,Bluetooth,-58
440.632,Bluetooth,-59
440.633,Bluetooth,-58
440.734,Bluetooth,-58
440.769,Bluetooth,-60
440.770,Bluetooth,-61
440.803,Bluetooth,-56
440.804,Bluetooth,-55
440.912,Bluetooth,-61
440.913,Bluetooth,-61
440.946,Bluetooth,-57
440.947,Bluetooth,-57
440.982,Bluetooth,-59
440.982,Bluetooth,-60
441.013,Bluetooth,-58
441.015,Bluetooth,-58
453.420,Bluetooth,-57
453.421,Bluetooth,-57
453.520,Bluetooth,-61
453.521,Bluetooth,-62
453.553,Bluetooth,-57
453.554,Bluetooth,-56
453.612,Bluetooth,-52
453.613,Bluetooth,-53
453.683,Bluetooth,-62
453.684,Bluetooth,-62
453.719,Bluetooth,-56
453.720,Bluetooth,-58
453.753,Bluetooth,-55
453.755,Bluetooth,-54
453.787,Bluetooth,-61
453.792,Bluetooth,-60
453.823,Bluetooth,-57
453.887,Bluetooth,-54
453.887,Bluetooth,-53
453.961,Bluetooth,-60
453.962,Bluetooth,-61
454.068,Bluetooth,-54
454.069,Bluetooth,-54
454.107,Bluetooth,-61
454.108,Bluetooth,-60
454.144,Bluetooth,-58
454.145,Bluetooth,-58
454.175,Bluetooth,-53
454.176,Bluetooth,-55
454.215,Bluetooth,-61
454.216,Bluetooth,-61
454.243,Bluetooth,-62
454.275,Bluetooth,-61
454.276,Bluetooth,-61
454.306,Bluetooth,-57
454.307,Bluetooth,-56
454.367,Bluetooth,-53
454.368,Bluetooth,-53
454.467,Bluetooth,-53
454.468,Bluetooth,-53
454.502,Bluetooth,-60
454.503,Bluetooth,-62
454.538,Bluetooth,-57
454.567,Bluetooth,-61
454.568,Bluetooth,-61
454.601,Bluetooth,-58
454.602,Bluetooth,-58
454.632,Bluetooth,-58
454.633,Bluetooth,-58
454.831,Bluetooth,-53
454.863,Bluetooth,-61
454.864,Bluetooth,-61
454.902,Bluetooth,-58
454.903,Bluetooth,-56
454.940,Bluetooth,-54
454.941,Bluetooth,-54
455.002,Bluetooth,-62
455.002,Bluetooth,-62
455.038,Bluetooth,-57
455.038,Bluetooth,-57
455.106,Bluetooth,-62
455.107,Bluetooth,-62
455.139,Bluetooth,-61
455.178,Bluetooth,-63
455.213,Bluetooth,-59
455.214,Bluetooth,-59
455.390,Bluetooth,-55
455.391,Bluetooth,-56
455.421,Bluetooth,-64
455.422,Bluetooth,-63
455.523,Bluetooth,-60
455.523,Bluetooth,-59
455.553,Bluetooth,-56
455.554,Bluetooth,-54
455.590,Bluetooth,-62
455.591,Bluetooth,-62
455.623,Bluetooth,-59
455.624,Bluetooth,-59
455.686,Bluetooth,-55
455.686,Bluetooth,-56
455.726,Bluetooth,-55
455.829,Bluetooth,-58
455.830,Bluetooth,-59
455.862,Bluetooth,-56
455.863,Bluetooth,-54
455.893,Bluetooth,-61
455.894,Bluetooth,-62
455.924,Bluetooth,-58
455.925,Bluetooth,-57
455.982,Bluetooth,-56
455.983,Bluetooth,-55
456.047,Bluetooth,-60
456.149,Bluetooth,-55
456.150,Bluetooth,-54
456.183,Bluetooth,-62
456.185,Bluetooth,-61
456.280,Bluetooth,-55
456.280,Bluetooth,-55
456.311,Bluetooth,-60
456.312,Bluetooth,-60
456.374,Bluetooth,-60
456.375,Bluetooth,-60
456.408,Bluetooth,-58
456.409,Bluetooth,-57
456.512,Bluetooth,-61
456.513,Bluetooth,-59
456.551,Bluetooth,-57
456.552,Bluetooth,-56
456.616,Bluetooth,-60
456.617,Bluetooth,-59
456.649,Bluetooth,-54
456.718,Bluetooth,-58
456.750,Bluetooth,-54
456.751,Bluetooth,-54
456.789,Bluetooth,-60
456.790,Bluetooth,-60
456.922,Bluetooth,-60
456.923,Bluetooth,-60
457.027,Bluetooth,-57
457.027,Bluetooth,-55
457.132,Bluetooth,-57
457.133,Bluetooth,-56
457.161,Bluetooth,-55
457.162,Bluetooth,-57
457.200,Bluetooth,-61
457.201,Bluetooth,-62
457.269,Bluetooth,-62
457.270,Bluetooth,-63
468.210,Bluetooth,-62
468.211,Bluetooth,-61
468.319,Bluetooth,-57
468.360,Bluetooth,-57
468.361,Bluetooth,-57
468.426,Bluetooth,-56
468.427,Bluetooth,-55
468.503,Bluetooth,-58
468.504,Bluetooth,-57
468.539,Bluetooth,-55
468.540,Bluetooth,-56
468.568,Bluetooth,-61
468.569,Bluetooth,-61
468.602,Bluetooth,-57
468.603,Bluetooth,-56
468.634,Bluetooth,-57
468.702,Bluetooth,-58
468.703,Bluetooth,-57
468.741,Bluetooth,-62
468.840,Bluetooth,-56
468.842,Bluetooth,-57
468.878,Bluetooth,-58
468.879,Bluetooth,-58
468.914,Bluetooth,-62
468.915,Bluetooth,-61
468.952,Bluetooth,-58
469.023,Bluetooth,-56
469.024,Bluetooth,-57
469.128,Bluetooth,-56
469.129,Bluetooth,-58
469.168,Bluetooth,-56
469.169,Bluetooth,-56
469.202,Bluetooth,-65
469.203,Bluetooth,-65
469.244,Bluetooth,-65
469.281,Bluetooth,-66
469.315,Bluetooth,-61
469.316,Bluetooth,-60
469.346,Bluetooth,-57
469.347,Bluetooth,-57
469.448,Bluetooth,-57
469.448,Bluetooth,-57
469.489,Bluetooth,-58
469.490,Bluetooth,-59
469.559,Bluetooth,-58
469.586,Bluetooth,-66
469.587,Bluetooth,-66
469.661,Bluetooth,-59
469.662,Bluetooth,-60
469.697,Bluetooth,-69
469.698,Bluetooth,-68
469.765,Bluetooth,-58
469.765,Bluetooth,-58
469.836,Bluetooth,-60
469.874,Bluetooth,-63
469.875,Bluetooth,-63
469.911,Bluetooth,-58
469.912,Bluetooth,-59
470.125,Bluetooth,-62
470.126,Bluetooth,-62
470.164,Bluetooth,-61
470.164,Bluetooth,-62
470.228,Bluetooth,-63
470.260,Bluetooth,-59
470.261,Bluetooth,-58
470.376,Bluetooth,-58
470.377,Bluetooth,-58
470.409,Bluetooth,-60
470.410,Bluetooth,-60
470.481,Bluetooth,-61
470.481,Bluetooth,-61
470.557,Bluetooth,-59
470.558,Bluetooth,-59
470.594,Bluetooth,-61
470.595,Bluetooth,-61
470.633,Bluetooth,-62
470.633,Bluetooth,-60
470.785,Bluetooth,-60
470.785,Bluetooth,-61
470.851,Bluetooth,-61
470.852,Bluetooth,-60
470.882,Bluetooth,-62
470.883,Bluetooth,-61
470.949,Bluetooth,-61
470.980,Bluetooth,-60
470.981,Bluetooth,-61
471.011,Bluetooth,-59
471.012,Bluetooth,-60
471.041,Bluetooth,-60
471.082,Bluetooth,-58
471.082,Bluetooth,-60
471.112,Bluetooth,-61
471.148,Bluetooth,-60
471.149,Bluetooth,-61
471.183,Bluetooth,-59
471.184,Bluetooth,-60
471.330,Bluetooth,-59
471.396,Bluetooth,-59
471.430,Bluetooth,-60
471.431,Bluetooth,-60
471.532,Bluetooth,-58
471.532,Bluetooth,-59
471.567,Bluetooth,-61
471.567,Bluetooth,-60
471.672,Bluetooth,-61
471.673,Bluetooth,-62
471.705,Bluetooth,-58
471.705,Bluetooth,-59
471.771,Bluetooth,-59
471.772,Bluetooth,-60
471.805,Bluetooth,-59
471.805,Bluetooth,-59
471.879,Bluetooth,-59
471.880,Bluetooth,-58
471.973,Bluetooth,-59
471.974,Bluetooth,-59
472.005,Bluetooth,-59
472.005,Bluetooth,-59
472.039,Bluetooth,-58
485.665,Bluetooth,-61
485.697,Bluetooth,-58
485.698,Bluetooth,-56
485.731,Bluetooth,-55
485.768,Bluetooth,-63
485.769,Bluetooth,-63
485.806,Bluetooth,-57
485.842,Bluetooth,-55
485.843,Bluetooth,-56
485.911,Bluetooth,-62
485.912,Bluetooth,-61
485.977,Bluetooth,-55
485.978,Bluetooth,-54
486.012,Bluetooth,-60
486.014,Bluetooth,-61
486.044,Bluetooth,-55
486.081,Bluetooth,-61
486.082,Bluetooth,-60
486.115,Bluetooth,-56
486.115,Bluetooth,-57
486.149,Bluetooth,-55
486.150,Bluetooth,-55
486.220,Bluetooth,-57
486.221,Bluetooth,-57
486.289,Bluetooth,-54
486.290,Bluetooth,-55
486.352,Bluetooth,-59
486.382,Bluetooth,-60
486.383,Bluetooth,-59
486.418,Bluetooth,-56
486.419,Bluetooth,-56
486.456,Bluetooth,-55
486.457,Bluetooth,-55
486.525,Bluetooth,-56
486.527,Bluetooth,-56
486.562,Bluetooth,-55
486.632,Bluetooth,-57
486.707,Bluetooth,-55
486.708,Bluetooth,-57
486.845,Bluetooth,-60
486.845,Bluetooth,-60
486.957,Bluetooth,-54
486.958,Bluetooth,-53
487.070,Bluetooth,-55
487.071,Bluetooth,-57
487.132,Bluetooth,-61
487.133,Bluetooth,-61
487.196,Bluetooth,-54
487.197,Bluetooth,-55
487.228,Bluetooth,-61
487.266,Bluetooth,-55
487.267,Bluetooth,-54
487.326,Bluetooth,-63
487.327,Bluetooth,-61
487.389,Bluetooth,-55
487.390,Bluetooth,-55
487.425,Bluetooth,-61
487.425,Bluetooth,-61
487.535,Bluetooth,-55
487.572,Bluetooth,-56
487.573,Bluetooth,-55
487.607,Bluetooth,-63
487.608,Bluetooth,-63
487.646,Bluetooth,-57
487.647,Bluetooth,-57
487.688,Bluetooth,-56
487.689,Bluetooth,-56
487.763,Bluetooth,-55
487.764,Bluetooth,-56
487.834,Bluetooth,-57
488.047,Bluetooth,-62
488.047,Bluetooth,-61
488.146,Bluetooth,-54
488.182,Bluetooth,-54
488.183,Bluetooth,-53
488.220,Bluetooth,-58
488.221,Bluetooth,-58
488.289,Bluetooth,-57
488.290,Bluetooth,-58
488.321,Bluetooth,-55
488.322,Bluetooth,-53
488.352,Bluetooth,-57
488.352,Bluetooth,-57
488.386,Bluetooth,-55
488.387,Bluetooth,-55
488.416,Bluetooth,-54
488.416,Bluetooth,-53
488.449,Bluetooth,-53
488.489,Bluetooth,-53
488.491,Bluetooth,-54
488.522,Bluetooth,-59
488.523,Bluetooth,-59
488.583,Bluetooth,-56
488.584,Bluetooth,-56
488.652,Bluetooth,-59
488.653,Bluetooth,-58
488.682,Bluetooth,-52
488.683,Bluetooth,-53
488.715,Bluetooth,-54
488.716,Bluetooth,-54
488.747,Bluetooth,-60
488.783,Bluetooth,-56
488.784,Bluetooth,-55
488.817,Bluetooth,-58
488.818,Bluetooth,-59
488.890,Bluetooth,-58
488.891,Bluetooth,-58
488.922,Bluetooth,-60
488.923,Bluetooth,-60
488.988,Bluetooth,-51
488.989,Bluetooth,-52
489.059,Bluetooth,-56
489.060,Bluetooth,-56
489.126,Bluetooth,-57
489.127,Bluetooth,-59
489.159,Bluetooth,-53
489.160,Bluetooth,-54
489.193,Bluetooth,-55
489.194,Bluetooth,-54
489.225,Bluetooth,-59
489.226,Bluetooth,-58
489.264,Bluetooth,-55
489.265,Bluetooth,-54
489.324,Bluetooth,-57
489.430,Bluetooth,-61
489.431,Bluetooth,-62
489.567,Bluetooth,-60
489.568,Bluetooth,-59
489.636,Bluetooth,-58
499.303,Bluetooth,-59
499.304,Bluetooth,-58
499.341,Bluetooth,-68
499.341,Bluetooth,-67
499.486,Bluetooth,-64
499.487,Bluetooth,-66
499.558,Bluetooth,-59
499.594,Bluetooth,-65
499.731,Bluetooth,-65
499.766,Bluetooth,-62
499.767,Bluetooth,-62
499.840,Bluetooth,-63
499.878,Bluetooth,-58
499.879,Bluetooth,-59
499.950,Bluetooth,-62
499.951,Bluetooth,-62
499.985,Bluetooth,-59
499.986,Bluetooth,-59
500.052,Bluetooth,-62
500.053,Bluetooth,-63
500.082,Bluetooth,-62
500.083,Bluetooth,-62
500.122,Bluetooth,-60
500.123,Bluetooth,-61
500.218,Bluetooth,-64
500.219,Bluetooth,-64
500.256,Bluetooth,-64
500.257,Bluetooth,-63
500.294,Bluetooth,-58
500.294,Bluetooth,-59
500.435,Bluetooth,-59
500.464,Bluetooth,-59
500.465,Bluetooth,-60
500.528,Bluetooth,-63
500.529,Bluetooth,-63
500.604,Bluetooth,-56
500.605,Bluetooth,-57
500.639,Bluetooth,-63
500.640,Bluetooth,-63
500.704,Bluetooth,-55
500.704,Bluetooth,-56
500.734,Bluetooth,-64
500.774,Bluetooth,-56
500.775,Bluetooth,-57
500.843,Bluetooth,-62
500.844,Bluetooth,-62
500.874,Bluetooth,-63
500.874,Bluetooth,-62
501.050,Bluetooth,-64
501.079,Bluetooth,-61
501.080,Bluetooth,-61
501.224,Bluetooth,-62
501.225,Bluetooth,-62
501.264,Bluetooth,-57
501.265,Bluetooth,-57
501.342,Bluetooth,-57
501.451,Bluetooth,-57
501.452,Bluetooth,-58
501.481,Bluetooth,-61
501.482,Bluetooth,-62
501.511,Bluetooth,-62
501.511,Bluetooth,-61
501.731,Bluetooth,-63
501.732,Bluetooth,-63
501.766,Bluetooth,-57
501.803,Bluetooth,-63
501.804,Bluetooth,-64
501.840,Bluetooth,-61
501.841,Bluetooth,-61
501.875,Bluetooth,-57
501.875,Bluetooth,-57
501.907,Bluetooth,-65
501.908,Bluetooth,-64
502.248,Bluetooth,-57
502.286,Bluetooth,-62
502.287,Bluetooth,-62
502.317,Bluetooth,-57
502.318,Bluetooth,-57
502.345,Bluetooth,-63
502.346,Bluetooth,-64
502.412,Bluetooth,-61
502.412,Bluetooth,-61
502.453,Bluetooth,-57
502.454,Bluetooth,-57
502.555,Bluetooth,-62
502.658,Bluetooth,-63
502.658,Bluetooth,-63
502.697,Bluetooth,-65
502.698,Bluetooth,-64
502.837,Bluetooth,-64
502.872,Bluetooth,-64
502.873,Bluetooth,-64
502.905,Bluetooth,-58
502.906,Bluetooth,-58
502.970,Bluetooth,-62
503.038,Bluetooth,-58
503.039,Bluetooth,-58
503.066,Bluetooth,-62
503.066,Bluetooth,-63
503.135,Bluetooth,-59
503.203,Bluetooth,-59
503.204,Bluetooth,-58
516.808,Bluetooth,-58
516.809,Bluetooth,-58
516.849,Bluetooth,-57
516.850,Bluetooth,-57
516.883,Bluetooth,-57
516.884,Bluetooth,-57
516.918,Bluetooth,-62
516.918,Bluetooth,-61
516.959,Bluetooth,-61
516.993,Bluetooth,-61
516.995,Bluetooth,-61
517.023,Bluetooth,-58
517.024,Bluetooth,-58
517.055,Bluetooth,-57
517.057,Bluetooth,-57
517.089,Bluetooth,-61
517.090,Bluetooth,-61
517.163,Bluetooth,-58
517.164,Bluetooth,-59
517.233,Bluetooth,-58
517.266,Bluetooth,-62
517.267,Bluetooth,-62
517.341,Bluetooth,-60
517.342,Bluetooth,-60
517.483,Bluetooth,-59
517.484,Bluetooth,-58
517.520,Bluetooth,-59
517.521,Bluetooth,-58
517.551,Bluetooth,-59
517.630,Bluetooth,-58
517.631,Bluetooth,-59
517.708,Bluetooth,-58
517.709,Bluetooth,-58
517.742,Bluetooth,-59
517.743,Bluetooth,-58
517.780,Bluetooth,-58
517.780,Bluetooth,-57
517.816,Bluetooth,-59
517.817,Bluetooth,-59
517.855,Bluetooth,-58
517.888,Bluetooth,-58
517.889,Bluetooth,-58
517.923,Bluetooth,-58
517.925,Bluetooth,-57
517.999,Bluetooth,-58
518.000,Bluetooth,-57
518.155,Bluetooth,-55
518.233,Bluetooth,-58
518.234,Bluetooth,-58
518.296,Bluetooth,-58
518.297,Bluetooth,-58
518.335,Bluetooth,-56
518.336,Bluetooth,-56
518.369,Bluetooth,-57
518.370,Bluetooth,-58
518.400,Bluetooth,-59
518.401,Bluetooth,-60
518.440,Bluetooth,-58
518.467,Bluetooth,-56
518.468,Bluetooth,-56
518.506,Bluetooth,-57
518.507,Bluetooth,-59
518.545,Bluetooth,-59
518.546,Bluetooth,-59
518.585,Bluetooth,-55
518.586,Bluetooth,-56
518.651,Bluetooth,-60
518.652,Bluetooth,-62
518.753,Bluetooth,-63
518.788,Bluetooth,-56
518.789,Bluetooth,-55
518.825,Bluetooth,-59
519.009,Bluetooth,-60
519.010,Bluetooth,-60
519.043,Bluetooth,-53
519.079,Bluetooth,-56
519.080,Bluetooth,-55
519.147,Bluetooth,-54
519.148,Bluetooth,-54
519.211,Bluetooth,-54
519.212,Bluetooth,-54
519.278,Bluetooth,-59
519.279,Bluetooth,-60
519.346,Bluetooth,-55
519.382,Bluetooth,-55
519.382,Bluetooth,-55
519.415,Bluetooth,-64
519.416,Bluetooth,-64
519.458,Bluetooth,-63
519.459,Bluetooth,-63
519.590,Bluetooth,-66
519.591,Bluetooth,-65
519.630,Bluetooth,-59
519.807,Bluetooth,-56
519.808,Bluetooth,-57
519.849,Bluetooth,-64
519.849,Bluetooth,-63
519.887,Bluetooth,-58
519.888,Bluetooth,-58
519.993,Bluetooth,-56
519.994,Bluetooth,-57
520.027,Bluetooth,-62
520.028,Bluetooth,-60
520.130,Bluetooth,-58
520.131,Bluetooth,-58
520.205,Bluetooth,-56
520.206,Bluetooth,-56
520.239,Bluetooth,-58
520.269,Bluetooth,-59
520.270,Bluetooth,-60
520.304,Bluetooth,-58
520.305,Bluetooth,-58
520.335,Bluetooth,-59
520.336,Bluetooth,-58
520.375,Bluetooth,-59
520.376,Bluetooth,-60
520.413,Bluetooth,-58
520.414,Bluetooth,-59
520.449,Bluetooth,-57
520.450,Bluetooth,-58
520.529,Bluetooth,-58
520.568,Bluetooth,-57
520.569,Bluetooth,-57
520.602,Bluetooth,-59
520.603,Bluetooth,-57
520.707,Bluetooth,-57
520.707,Bluetooth,-57
526.807,Bluetooth,-57
526.808,Bluetooth,-57
526.838,Bluetooth,-55
526.872,Bluetooth,-55
526.873,Bluetooth,-57
526.904,Bluetooth,-58
526.906,Bluetooth,-58
526.942,Bluetooth,-57
526.943,Bluetooth,-57
527.013,Bluetooth,-55
527.014,Bluetooth,-55
527.054,Bluetooth,-58
527.056,Bluetooth,-59
527.088,Bluetooth,-59
527.089,Bluetooth,-59
527.117,Bluetooth,-56
527.118,Bluetooth,-56
527.393,Bluetooth,-59
527.394,Bluetooth,-59
527.427,Bluetooth,-59
527.428,Bluetooth,-59
527.459,Bluetooth,-58
527.534,Bluetooth,-54
527.535,Bluetooth,-54
527.574,Bluetooth,-58
527.575,Bluetooth,-57
527.612,Bluetooth,-55
527.613,Bluetooth,-56
527.647,Bluetooth,-53
527.648,Bluetooth,-54
527.722,Bluetooth,-57
527.723,Bluetooth,-57
527.760,Bluetooth,-57
527.830,Bluetooth,-57
527.830,Bluetooth,-57
527.870,Bluetooth,-52
527.870,Bluetooth,-52
527.936,Bluetooth,-58
527.972,Bluetooth,-54
527.974,Bluetooth,-53
528.010,Bluetooth,-58
528.011,Bluetooth,-59
528.046,Bluetooth,-52
528.083,Bluetooth,-58
528.084,Bluetooth,-58
528.184,Bluetooth,-57
528.185,Bluetooth,-58
528.222,Bluetooth,-57
528.223,Bluetooth,-57
528.296,Bluetooth,-57
528.297,Bluetooth,-57
528.335,Bluetooth,-57
528.373,Bluetooth,-49
528.374,Bluetooth,-49
528.405,Bluetooth,-56
528.406,Bluetooth,-57
528.471,Bluetooth,-54
528.471,Bluetooth,-55
528.508,Bluetooth,-50
528.508,Bluetooth,-49
528.546,Bluetooth,-57
528.547,Bluetooth,-58
528.577,Bluetooth,-53
528.578,Bluetooth,-55
528.609,Bluetooth,-49
528.610,Bluetooth,-50
528.644,Bluetooth,-54
528.681,Bluetooth,-50
528.683,Bluetooth,-50
528.721,Bluetooth,-57
528.722,Bluetooth,-56
528.752,Bluetooth,-54
528.753,Bluetooth,-54
528.789,Bluetooth,-51
528.790,Bluetooth,-49
528.824,Bluetooth,-57
528.825,Bluetooth,-56
528.855,Bluetooth,-57
528.856,Bluetooth,-57
528.895,Bluetooth,-54
528.999,Bluetooth,-49
529.000,Bluetooth,-50
529.106,Bluetooth,-50
529.107,Bluetooth,-50
529.250,Bluetooth,-54
529.285,Bluetooth,-51
529.286,Bluetooth,-51
529.321,Bluetooth,-57
529.322,Bluetooth,-57
529.420,Bluetooth,-56
529.421,Bluetooth,-57
529.560,Bluetooth,-55
529.592,Bluetooth,-55
529.593,Bluetooth,-54
529.625,Bluetooth,-50
529.626,Bluetooth,-51
529.662,Bluetooth,-56
529.664,Bluetooth,-55
529.700,Bluetooth,-54
529.701,Bluetooth,-55
529.740,Bluetooth,-50
529.741,Bluetooth,-50
529.780,Bluetooth,-55
529.781,Bluetooth,-57
529.812,Bluetooth,-54
529.813,Bluetooth,-54
529.880,Bluetooth,-54
529.882,Bluetooth,-55
529.918,Bluetooth,-50
529.919,Bluetooth,-50
530.089,Bluetooth,-55
530.090,Bluetooth,-56
530.266,Bluetooth,-56
530.268,Bluetooth,-55
530.338,Bluetooth,-57
530.339,Bluetooth,-55
530.410,Bluetooth,-55
530.411,Bluetooth,-55
530.445,Bluetooth,-55
530.479,Bluetooth,-54
530.480,Bluetooth,-55
530.518,Bluetooth,-49
530.519,Bluetooth,-49
530.551,Bluetooth,-55
530.552,Bluetooth,-55
530.648,Bluetooth,-50
530.649,Bluetooth,-50
530.685,Bluetooth,-56
530.686,Bluetooth,-56
530.745,Bluetooth,-50
530.783,Bluetooth,-54
530.784,Bluetooth,-54
547.961,Bluetooth,-60
547.962,Bluetooth,-60
548.108,Bluetooth,-60
548.109,Bluetooth,-60
548.150,Bluetooth,-59
