Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
396.404,Bluetooth,-50
396.470,Bluetooth,-53
396.471,Bluetooth,-52
396.509,Bluetooth,-51
396.511,Bluetooth,-51
396.545,Bluetooth,-51
396.546,Bluetooth,-50
410.641,Bluetooth,-54
410.643,Bluetooth,-55
410.679,Bluetooth,-52
410.712,Bluetooth,-52
410.713,Bluetooth,-52
410.743,Bluetooth,-53
410.777,Bluetooth,-52
410.779,Bluetooth,-52
410.805,Bluetooth,-55
410.806,Bluetooth,-55
410.908,Bluetooth,-51
410.908,Bluetooth,-51
410.944,Bluetooth,-54
410.945,Bluetooth,-54
410.978,Bluetooth,-51
410.979,Bluetooth,-52
411.048,Bluetooth,-52
411.082,Bluetooth,-54
411.083,Bluetooth,-54
411.228,Bluetooth,-49
411.229,Bluetooth,-50
411.297,Bluetooth,-50
411.298,Bluetooth,-50
411.331,Bluetooth,-50
411.363,Bluetooth,-49
411.364,Bluetooth,-50
411.469,Bluetooth,-51
411.470,Bluetooth,-51
411.499,Bluetooth,-51
411.500,Bluetooth,-50
411.533,Bluetooth,-53
411.534,Bluetooth,-54
411.567,Bluetooth,-52
411.568,Bluetooth,-53
411.605,Bluetooth,-50
411.606,Bluetooth,-52
411.637,Bluetooth,-53
411.672,Bluetooth,-52
411.673,Bluetooth,-51
411.770,Bluetooth,-57
411.771,Bluetooth,-57
411.807,Bluetooth,-54
411.807,Bluetooth,-54
411.878,Bluetooth,-59
411.879,Bluetooth,-60
411.913,Bluetooth,-54
411.914,Bluetooth,-56
411.944,Bluetooth,-55
411.978,Bluetooth,-55
411.978,Bluetooth,-55
412.045,Bluetooth,-62
412.046,Bluetooth,-61
412.080,Bluetooth,-55
412.081,Bluetooth,-54
412.119,Bluetooth,-58
412.120,Bluetooth,-59
412.150,Bluetooth,-60
412.151,Bluetooth,-59
412.188,Bluetooth,-66
412.189,Bluetooth,-65
412.263,Bluetooth,-55
412.264,Bluetooth,-56
412.301,Bluetooth,-64
412.302,Bluetooth,-65
412.370,Bluetooth,-58
412.371,Bluetooth,-60
412.407,Bluetooth,-55
412.408,Bluetooth,-57
412.440,Bluetooth,-63
412.441,Bluetooth,-63
412.516,Bluetooth,-56
412.517,Bluetooth,-56
412.544,Bluetooth,-60
412.583,Bluetooth,-56
412.584,Bluetooth,-56
412.612,Bluetooth,-63
412.689,Bluetooth,-59
412.690,Bluetooth,-58
412.791,Bluetooth,-62
412.792,Bluetooth,-61
412.926,Bluetooth,-58
412.927,Bluetooth,-58
412.956,Bluetooth,-61
412.958,Bluetooth,-62
413.063,Bluetooth,-60
413.064,Bluetooth,-60
413.103,Bluetooth,-60
413.104,Bluetooth,-60
413.137,Bluetooth,-60
413.174,Bluetooth,-61
413.175,Bluetooth,-61
413.209,Bluetooth,-57
413.211,Bluetooth,-57
413.284,Bluetooth,-61
413.284,Bluetooth,-61
413.350,Bluetooth,-57
413.350,Bluetooth,-57
413.384,Bluetooth,-61
413.385,Bluetooth,-61
413.417,Bluetooth,-60
413.418,Bluetooth,-61
413.520,Bluetooth,-57
413.521,Bluetooth,-58
413.552,Bluetooth,-60
413.553,Bluetooth,-59
413.583,Bluetooth,-61
413.584,Bluetooth,-61
413.623,Bluetooth,-57
413.623,Bluetooth,-57
413.664,Bluetooth,-58
413.665,Bluetooth,-59
413.700,Bluetooth,-61
413.701,Bluetooth,-59
413.733,Bluetooth,-56
413.763,Bluetooth,-60
413.764,Bluetooth,-61
413.891,Bluetooth,-60
413.892,Bluetooth,-60
413.922,Bluetooth,-57
413.923,Bluetooth,-57
413.960,Bluetooth,-58
413.961,Bluetooth,-59
414.025,Bluetooth,-59
414.064,Bluetooth,-60
414.065,Bluetooth,-59
414.203,Bluetooth,-59
414.204,Bluetooth,-59
414.235,Bluetooth,-60
414.236,Bluetooth,-59
414.336,Bluetooth,-60
414.415,Bluetooth,-61
414.416,Bluetooth,-61
414.482,Bluetooth,-59
414.482,Bluetooth,-59
414.546,Bluetooth,-62
414.547,Bluetooth,-61
414.579,Bluetooth,-58
414.580,Bluetooth,-57
414.611,Bluetooth,-61
414.612,Bluetooth,-59
439.025,Bluetooth,-53
439.026,Bluetooth,-53
439.097,Bluetooth,-59
439.098,Bluetooth,-58
439.129,Bluetooth,-53
439.130,Bluetooth,-54
439.204,Bluetooth,-59
439.205,Bluetooth,-60
439.236,Bluetooth,-59
439.299,Bluetooth,-52
439.300,Bluetooth,-53
439.471,Bluetooth,-63
439.472,Bluetooth,-63
439.511,Bluetooth,-57
439.512,Bluetooth,-59
439.543,Bluetooth,-58
439.613,Bluetooth,-57
439.614,Bluetooth,-57
439.644,Bluetooth,-56
439.645,Bluetooth,-55
439.682,Bluetooth,-60
439.683,Bluetooth,-60
439.713,Bluetooth,-61
439.714,Bluetooth,-61
439.784,Bluetooth,-59
439.785,Bluetooth,-60
439.820,Bluetooth,-55
439.856,Bluetooth,-55
439.923,Bluetooth,-55
439.924,Bluetooth,-55
439.984,Bluetooth,-58
439.984,Bluetooth,-58
440.171,Bluetooth,-59
440.172,Bluetooth,-58
440.282,Bluetooth,-59
440.283,Bluetooth,-58
440.322,Bluetooth,-54
440.322,Bluetooth,-54
440.352,Bluetooth,-54
440.353,Bluetooth,-53
440.423,Bluetooth,-59
440.424,Bluetooth,-59
440.606,Bluetooth,-60
440.607,Bluetooth,-62
440.704,Bluetooth,-60
440.706,Bluetooth,-59
440.741,Bluetooth,-59
440.773,Bluetooth,-58
440.774,Bluetooth,-58
440.807,Bluetooth,-55
440.808,Bluetooth,-56
440.846,Bluetooth,-68
440.847,Bluetooth,-68
440.909,Bluetooth,-63
440.910,Bluetooth,-63
440.958,Bluetooth,-55
440.959,Bluetooth,-54
440.989,Bluetooth,-52
440.990,Bluetooth,-52
441.100,Bluetooth,-58
441.101,Bluetooth,-58
441.166,Bluetooth,-52
441.167,Bluetooth,-52
441.198,Bluetooth,-57
441.199,Bluetooth,-58
441.239,Bluetooth,-58
441.241,Bluetooth,-59
441.275,Bluetooth,-51
441.276,Bluetooth,-52
441.305,Bluetooth,-58
441.307,Bluetooth,-59
441.337,Bluetooth,-55
441.371,Bluetooth,-60
441.372,Bluetooth,-59
441.401,Bluetooth,-55
441.401,Bluetooth,-55
441.442,Bluetooth,-54
441.444,Bluetooth,-55
441.509,Bluetooth,-57
441.509,Bluetooth,-58
441.540,Bluetooth,-58
441.541,Bluetooth,-59
441.577,Bluetooth,-58
441.578,Bluetooth,-57
441.607,Bluetooth,-58
441.608,Bluetooth,-58
441.683,Bluetooth,-58
441.684,Bluetooth,-59
441.716,Bluetooth,-57
441.717,Bluetooth,-58
441.750,Bluetooth,-54
441.751,Bluetooth,-55
441.787,Bluetooth,-59
441.787,Bluetooth,-59
441.826,Bluetooth,-56
441.827,Bluetooth,-56
441.860,Bluetooth,-56
441.861,Bluetooth,-56
441.928,Bluetooth,-58
441.968,Bluetooth,-58
441.969,Bluetooth,-58
442.072,Bluetooth,-62
442.073,Bluetooth,-63
442.100,Bluetooth,-56
442.100,Bluetooth,-57
442.132,Bluetooth,-59
442.133,Bluetooth,-58
442.234,Bluetooth,-59
442.269,Bluetooth,-61
442.270,Bluetooth,-61
442.303,Bluetooth,-56
442.304,Bluetooth,-55
442.412,Bluetooth,-61
442.413,Bluetooth,-62
442.446,Bluetooth,-56
442.447,Bluetooth,-56
442.482,Bluetooth,-59
442.482,Bluetooth,-59
442.513,Bluetooth,-57
442.515,Bluetooth,-58
442.579,Bluetooth,-55
442.579,Bluetooth,-55
442.692,Bluetooth,-55
442.692,Bluetooth,-55
442.750,Bluetooth,-56
442.751,Bluetooth,-54
442.823,Bluetooth,-55
442.823,Bluetooth,-55
442.854,Bluetooth,-57
442.969,Bluetooth,-58
442.969,Bluetooth,-56
452.768,Bluetooth,-61
452.769,Bluetooth,-61
452.801,Bluetooth,-58
452.802,Bluetooth,-58
452.904,Bluetooth,-61
452.906,Bluetooth,-61
452.944,Bluetooth,-58
452.945,Bluetooth,-58
452.979,Bluetooth,-58
452.979,Bluetooth,-58
453.014,Bluetooth,-60
453.015,Bluetooth,-59
453.051,Bluetooth,-60
453.085,Bluetooth,-60
453.086,Bluetooth,-60
453.117,Bluetooth,-57
453.118,Bluetooth,-57
453.146,Bluetooth,-58
453.147,Bluetooth,-58
453.253,Bluetooth,-56
453.253,Bluetooth,-56
453.468,Bluetooth,-55
453.469,Bluetooth,-55
453.504,Bluetooth,-60
453.504,Bluetooth,-59
453.582,Bluetooth,-55
453.583,Bluetooth,-54
453.612,Bluetooth,-60
453.613,Bluetooth,-61
453.647,Bluetooth,-55
453.752,Bluetooth,-57
453.753,Bluetooth,-57
453.782,Bluetooth,-53
453.783,Bluetooth,-54
453.845,Bluetooth,-57
453.846,Bluetooth,-58
453.949,Bluetooth,-60
454.054,Bluetooth,-53
454.055,Bluetooth,-54
454.085,Bluetooth,-62
454.087,Bluetooth,-61
454.184,Bluetooth,-55
454.186,Bluetooth,-54
454.216,Bluetooth,-63
454.217,Bluetooth,-61
454.253,Bluetooth,-58
454.323,Bluetooth,-57
454.358,Bluetooth,-54
454.359,Bluetooth,-54
454.391,Bluetooth,-63
454.391,Bluetooth,-61
454.423,Bluetooth,-57
454.425,Bluetooth,-57
454.461,Bluetooth,-53
454.461,Bluetooth,-53
454.698,Bluetooth,-60
454.699,Bluetooth,-62
454.728,Bluetooth,-57
454.729,Bluetooth,-56
454.763,Bluetooth,-54
454.764,Bluetooth,-53
454.804,Bluetooth,-62
454.805,Bluetooth,-62
454.920,Bluetooth,-56
454.921,Bluetooth,-57
455.020,Bluetooth,-62
455.021,Bluetooth,-62
455.053,Bluetooth,-57
455.054,Bluetooth,-57
455.112,Bluetooth,-54
455.113,Bluetooth,-53
455.183,Bluetooth,-62
455.184,Bluetooth,-62
455.219,Bluetooth,-58
455.220,Bluetooth,-57
455.253,Bluetooth,-54
455.255,Bluetooth,-55
455.287,Bluetooth,-61
455.292,Bluetooth,-60
455.323,Bluetooth,-58
455.387,Bluetooth,-54
455.387,Bluetooth,-55
455.461,Bluetooth,-60
455.462,Bluetooth,-60
455.568,Bluetooth,-54
455.569,Bluetooth,-54
455.607,Bluetooth,-61
455.608,Bluetooth,-61
455.644,Bluetooth,-57
455.645,Bluetooth,-57
455.675,Bluetooth,-53
455.676,Bluetooth,-53
455.715,Bluetooth,-61
455.716,Bluetooth,-61
455.743,Bluetooth,-60
455.775,Bluetooth,-61
455.776,Bluetooth,-61
455.806,Bluetooth,-56
455.807,Bluetooth,-57
455.867,Bluetooth,-53
455.868,Bluetooth,-52
455.967,Bluetooth,-53
455.968,Bluetooth,-53
456.002,Bluetooth,-61
456.003,Bluetooth,-61
456.038,Bluetooth,-57
456.067,Bluetooth,-61
456.068,Bluetooth,-60
456.101,Bluetooth,-58
456.102,Bluetooth,-58
456.132,Bluetooth,-58
456.133,Bluetooth,-57
456.331,Bluetooth,-54
456.363,Bluetooth,-60
456.364,Bluetooth,-61
456.402,Bluetooth,-57
456.403,Bluetooth,-58
456.440,Bluetooth,-55
456.441,Bluetooth,-54
456.502,Bluetooth,-62
456.502,Bluetooth,-62
456.538,Bluetooth,-57
456.538,Bluetooth,-57
456.606,Bluetooth,-62
456.607,Bluetooth,-63
456.639,Bluetooth,-62
456.678,Bluetooth,-63
456.713,Bluetooth,-60
456.714,Bluetooth,-59
468.123,Bluetooth,-56
468.124,Bluetooth,-55
468.201,Bluetooth,-57
468.202,Bluetooth,-58
468.239,Bluetooth,-68
468.240,Bluetooth,-68
468.303,Bluetooth,-58
468.304,Bluetooth,-58
468.335,Bluetooth,-57
468.366,Bluetooth,-58
468.367,Bluetooth,-57
468.401,Bluetooth,-64
468.402,Bluetooth,-63
468.470,Bluetooth,-57
468.471,Bluetooth,-57
468.510,Bluetooth,-55
468.511,Bluetooth,-56
468.540,Bluetooth,-57
468.541,Bluetooth,-57
468.572,Bluetooth,-60
468.573,Bluetooth,-60
468.612,Bluetooth,-57
468.613,Bluetooth,-57
468.648,Bluetooth,-63
468.685,Bluetooth,-58
468.686,Bluetooth,-57
468.722,Bluetooth,-61
468.723,Bluetooth,-60
468.754,Bluetooth,-57
468.755,Bluetooth,-57
468.850,Bluetooth,-60
468.851,Bluetooth,-61
468.888,Bluetooth,-62
468.889,Bluetooth,-61
468.922,Bluetooth,-61
468.922,Bluetooth,-62
468.957,Bluetooth,-67
468.988,Bluetooth,-60
468.989,Bluetooth,-60
469.152,Bluetooth,-58
469.153,Bluetooth,-58
469.184,Bluetooth,-61
469.185,Bluetooth,-61
469.327,Bluetooth,-60
469.329,Bluetooth,-61
469.369,Bluetooth,-57
469.370,Bluetooth,-57
469.403,Bluetooth,-63
469.469,Bluetooth,-54
469.470,Bluetooth,-54
469.500,Bluetooth,-63
469.501,Bluetooth,-62
469.536,Bluetooth,-55
469.565,Bluetooth,-62
469.566,Bluetooth,-62
469.710,Bluetooth,-61
469.711,Bluetooth,-60
469.819,Bluetooth,-57
469.860,Bluetooth,-57
469.861,Bluetooth,-57
469.926,Bluetooth,-56
469.927,Bluetooth,-56
470.003,Bluetooth,-57
470.004,Bluetooth,-57
470.039,Bluetooth,-56
470.040,Bluetooth,-56
470.068,Bluetooth,-61
470.069,Bluetooth,-61
470.102,Bluetooth,-57
470.103,Bluetooth,-57
470.134,Bluetooth,-56
470.202,Bluetooth,-58
470.203,Bluetooth,-57
470.241,Bluetooth,-61
470.340,Bluetooth,-57
470.342,Bluetooth,-58
470.378,Bluetooth,-57
470.379,Bluetooth,-59
470.414,Bluetooth,-62
470.415,Bluetooth,-61
470.452,Bluetooth,-57
470.523,Bluetooth,-55
470.524,Bluetooth,-56
470.628,Bluetooth,-56
470.629,Bluetooth,-57
470.668,Bluetooth,-57
470.669,Bluetooth,-57
470.702,Bluetooth,-66
470.703,Bluetooth,-65
470.744,Bluetooth,-65
470.781,Bluetooth,-67
470.815,Bluetooth,-60
470.816,Bluetooth,-60
470.846,Bluetooth,-58
470.847,Bluetooth,-57
470.948,Bluetooth,-57
470.948,Bluetooth,-57
470.989,Bluetooth,-58
470.990,Bluetooth,-58
471.059,Bluetooth,-58
471.086,Bluetooth,-66
471.087,Bluetooth,-66
471.161,Bluetooth,-58
471.162,Bluetooth,-58
471.197,Bluetooth,-69
471.198,Bluetooth,-69
471.265,Bluetooth,-58
471.265,Bluetooth,-57
471.336,Bluetooth,-60
471.374,Bluetooth,-64
471.375,Bluetooth,-64
471.411,Bluetooth,-57
471.412,Bluetooth,-58
471.625,Bluetooth,-62
471.626,Bluetooth,-62
471.664,Bluetooth,-62
471.664,Bluetooth,-62
471.728,Bluetooth,-63
471.760,Bluetooth,-58
471.761,Bluetooth,-57
471.876,Bluetooth,-58
471.877,Bluetooth,-58
471.909,Bluetooth,-60
471.910,Bluetooth,-60
471.981,Bluetooth,-61
471.981,Bluetooth,-61
472.057,Bluetooth,-59
472.058,Bluetooth,-59
472.094,Bluetooth,-61
472.095,Bluetooth,-61
487.197,Bluetooth,-57
487.198,Bluetooth,-57
487.231,Bluetooth,-56
487.268,Bluetooth,-63
487.269,Bluetooth,-63
487.306,Bluetooth,-57
487.342,Bluetooth,-55
487.343,Bluetooth,-55
487.411,Bluetooth,-62
487.412,Bluetooth,-60
487.477,Bluetooth,-55
487.478,Bluetooth,-55
487.512,Bluetooth,-60
487.514,Bluetooth,-60
487.544,Bluetooth,-55
487.581,Bluetooth,-60
487.582,Bluetooth,-60
487.615,Bluetooth,-56
487.615,Bluetooth,-57
487.649,Bluetooth,-56
487.650,Bluetooth,-55
487.720,Bluetooth,-57
487.721,Bluetooth,-56
487.789,Bluetooth,-54
487.790,Bluetooth,-55
487.852,Bluetooth,-60
487.882,Bluetooth,-60
487.883,Bluetooth,-60
487.918,Bluetooth,-56
487.919,Bluetooth,-55
487.956,Bluetooth,-55
487.957,Bluetooth,-56
488.025,Bluetooth,-56
488.027,Bluetooth,-56
488.062,Bluetooth,-55
488.132,Bluetooth,-57
488.207,Bluetooth,-55
488.208,Bluetooth,-56
488.345,Bluetooth,-59
488.345,Bluetooth,-61
488.457,Bluetooth,-54
488.458,Bluetooth,-55
488.570,Bluetooth,-56
488.571,Bluetooth,-55
488.632,Bluetooth,-61
488.633,Bluetooth,-62
488.696,Bluetooth,-54
488.697,Bluetooth,-55
488.728,Bluetooth,-62
488.766,Bluetooth,-56
488.767,Bluetooth,-54
488.826,Bluetooth,-61
488.827,Bluetooth,-62
488.889,Bluetooth,-55
488.890,Bluetooth,-55
488.925,Bluetooth,-61
488.925,Bluetooth,-61
489.035,Bluetooth,-56
489.072,Bluetooth,-55
489.073,Bluetooth,-55
489.107,Bluetooth,-64
489.108,Bluetooth,-64
489.146,Bluetooth,-57
489.147,Bluetooth,-56
489.188,Bluetooth,-55
489.189,Bluetooth,-56
489.263,Bluetooth,-56
489.264,Bluetooth,-57
489.334,Bluetooth,-58
489.547,Bluetooth,-62
489.547,Bluetooth,-60
489.646,Bluetooth,-53
489.682,Bluetooth,-53
489.683,Bluetooth,-53
489.720,Bluetooth,-58
489.721,Bluetooth,-57
489.789,Bluetooth,-59
489.790,Bluetooth,-57
489.821,Bluetooth,-55
489.822,Bluetooth,-54
489.852,Bluetooth,-57
489.852,Bluetooth,-57
489.886,Bluetooth,-55
489.887,Bluetooth,-54
489.916,Bluetooth,-54
489.916,Bluetooth,-54
489.949,Bluetooth,-53
489.989,Bluetooth,-54
489.991,Bluetooth,-54
490.022,Bluetooth,-59
490.023,Bluetooth,-59
490.083,Bluetooth,-56
490.084,Bluetooth,-55
490.152,Bluetooth,-60
490.153,Bluetooth,-58
490.182,Bluetooth,-52
490.183,Bluetooth,-52
490.215,Bluetooth,-55
490.216,Bluetooth,-54
490.247,Bluetooth,-60
490.283,Bluetooth,-54
490.284,Bluetooth,-55
490.317,Bluetooth,-58
490.318,Bluetooth,-58
490.390,Bluetooth,-58
490.391,Bluetooth,-58
490.422,Bluetooth,-60
490.423,Bluetooth,-60
490.488,Bluetooth,-52
490.489,Bluetooth,-52
490.559,Bluetooth,-56
490.560,Bluetooth,-55
490.626,Bluetooth,-58
490.627,Bluetooth,-58
490.659,Bluetooth,-54
490.660,Bluetooth,-55
490.693,Bluetooth,-55
490.694,Bluetooth,-55
490.725,Bluetooth,-59
490.726,Bluetooth,-57
490.764,Bluetooth,-54
490.765,Bluetooth,-53
490.824,Bluetooth,-57
490.930,Bluetooth,-61
490.931,Bluetooth,-61
491.067,Bluetooth,-60
491.068,Bluetooth,-60
491.136,Bluetooth,-58
491.174,Bluetooth,-60
491.175,Bluetooth,-60
500.803,Bluetooth,-58
500.804,Bluetooth,-58
500.841,Bluetooth,-66
500.841,Bluetooth,-67
500.986,Bluetooth,-65
500.987,Bluetooth,-65
501.058,Bluetooth,-58
501.094,Bluetooth,-65
501.231,Bluetooth,-66
501.266,Bluetooth,-62
501.267,Bluetooth,-62
501.340,Bluetooth,-62
501.378,Bluetooth,-58
501.379,Bluetooth,-59
501.450,Bluetooth,-61
501.451,Bluetooth,-62
501.485,Bluetooth,-60
501.486,Bluetooth,-60
501.552,Bluetooth,-63
501.553,Bluetooth,-64
501.582,Bluetooth,-62
501.583,Bluetooth,-62
501.622,Bluetooth,-60
501.623,Bluetooth,-60
501.718,Bluetooth,-63
501.719,Bluetooth,-64
501.756,Bluetooth,-64
501.757,Bluetooth,-64
501.794,Bluetooth,-59
501.794,Bluetooth,-59
501.935,Bluetooth,-60
501.964,Bluetooth,-59
501.965,Bluetooth,-59
502.028,Bluetooth,-63
502.029,Bluetooth,-64
502.104,Bluetooth,-57
502.105,Bluetooth,-57
502.139,Bluetooth,-62
502.140,Bluetooth,-63
502.204,Bluetooth,-56
502.204,Bluetooth,-56
502.234,Bluetooth,-64
502.274,Bluetooth,-57
502.275,Bluetooth,-56
502.343,Bluetooth,-62
502.344,Bluetooth,-62
502.374,Bluetooth,-62
502.374,Bluetooth,-64
502.550,Bluetooth,-63
502.579,Bluetooth,-61
502.580,Bluetooth,-61
502.724,Bluetooth,-62
502.725,Bluetooth,-62
502.764,Bluetooth,-57
502.765,Bluetooth,-57
502.842,Bluetooth,-57
502.951,Bluetooth,-59
502.952,Bluetooth,-58
502.981,Bluetooth,-61
502.982,Bluetooth,-61
503.011,Bluetooth,-62
503.011,Bluetooth,-61
503.231,Bluetooth,-61
503.232,Bluetooth,-62
503.266,Bluetooth,-57
503.303,Bluetooth,-63
503.304,Bluetooth,-64
503.340,Bluetooth,-61
503.341,Bluetooth,-60
503.375,Bluetooth,-58
503.375,Bluetooth,-57
503.407,Bluetooth,-66
503.408,Bluetooth,-65
503.748,Bluetooth,-57
503.786,Bluetooth,-63
503.787,Bluetooth,-61
503.817,Bluetooth,-57
503.818,Bluetooth,-58
503.845,Bluetooth,-63
503.846,Bluetooth,-63
503.912,Bluetooth,-61
503.912,Bluetooth,-61
503.953,Bluetooth,-57
503.954,Bluetooth,-57
504.055,Bluetooth,-63
504.158,Bluetooth,-63
504.158,Bluetooth,-63
504.197,Bluetooth,-65
504.198,Bluetooth,-64
504.337,Bluetooth,-64
504.372,Bluetooth,-63
504.373,Bluetooth,-63
504.405,Bluetooth,-58
504.406,Bluetooth,-57
504.470,Bluetooth,-62
504.538,Bluetooth,-58
504.539,Bluetooth,-58
504.566,Bluetooth,-63
504.566,Bluetooth,-62
504.635,Bluetooth,-57
518.555,Bluetooth,-57
518.557,Bluetooth,-58
518.589,Bluetooth,-60
518.590,Bluetooth,-61
518.663,Bluetooth,-59
518.664,Bluetooth,-60
518.733,Bluetooth,-58
518.766,Bluetooth,-62
518.767,Bluetooth,-62
518.841,Bluetooth,-61
518.842,Bluetooth,-61
518.983,Bluetooth,-59
518.984,Bluetooth,-58
519.020,Bluetooth,-60
519.021,Bluetooth,-59
519.051,Bluetooth,-58
519.130,Bluetooth,-58
519.131,Bluetooth,-58
519.208,Bluetooth,-59
519.209,Bluetooth,-58
519.242,Bluetooth,-58
519.243,Bluetooth,-58
519.280,Bluetooth,-57
519.280,Bluetooth,-56
519.316,Bluetooth,-58
519.317,Bluetooth,-58
519.355,Bluetooth,-59
519.388,Bluetooth,-58
519.389,Bluetooth,-58
519.423,Bluetooth,-58
519.425,Bluetooth,-58
519.499,Bluetooth,-58
519.500,Bluetooth,-58
519.655,Bluetooth,-55
519.733,Bluetooth,-58
519.734,Bluetooth,-58
519.796,Bluetooth,-58
519.797,Bluetooth,-57
519.835,Bluetooth,-57
519.836,Bluetooth,-56
519.869,Bluetooth,-59
519.870,Bluetooth,-58
519.900,Bluetooth,-59
519.901,Bluetooth,-59
519.940,Bluetooth,-58
519.967,Bluetooth,-56
519.968,Bluetooth,-55
520.006,Bluetooth,-59
520.007,Bluetooth,-58
520.045,Bluetooth,-60
520.046,Bluetooth,-59
520.085,Bluetooth,-56
520.086,Bluetooth,-56
520.151,Bluetooth,-60
520.152,Bluetooth,-61
520.253,Bluetooth,-63
520.288,Bluetooth,-56
520.289,Bluetooth,-56
520.325,Bluetooth,-59
520.509,Bluetooth,-60
520.510,Bluetooth,-60
520.543,Bluetooth,-53
520.579,Bluetooth,-57
520.580,Bluetooth,-56
520.647,Bluetooth,-54
520.648,Bluetooth,-54
520.711,Bluetooth,-54
520.712,Bluetooth,-54
520.778,Bluetooth,-60
520.779,Bluetooth,-59
520.846,Bluetooth,-55
520.882,Bluetooth,-56
520.882,Bluetooth,-55
520.915,Bluetooth,-63
520.916,Bluetooth,-63
520.958,Bluetooth,-63
520.959,Bluetooth,-64
521.090,Bluetooth,-66
521.091,Bluetooth,-65
521.130,Bluetooth,-60
521.307,Bluetooth,-58
521.308,Bluetooth,-57
521.349,Bluetooth,-63
521.349,Bluetooth,-63
521.387,Bluetooth,-58
521.388,Bluetooth,-58
521.493,Bluetooth,-57
521.494,Bluetooth,-56
521.527,Bluetooth,-61
521.528,Bluetooth,-60
521.630,Bluetooth,-59
521.631,Bluetooth,-59
521.705,Bluetooth,-57
521.706,Bluetooth,-57
521.739,Bluetooth,-59
521.769,Bluetooth,-59
521.770,Bluetooth,-61
521.804,Bluetooth,-58
521.805,Bluetooth,-58
521.835,Bluetooth,-57
521.836,Bluetooth,-58
521.875,Bluetooth,-60
521.876,Bluetooth,-60
521.913,Bluetooth,-60
521.914,Bluetooth,-59
521.949,Bluetooth,-57
521.950,Bluetooth,-58
522.029,Bluetooth,-58
522.068,Bluetooth,-57
522.069,Bluetooth,-58
522.102,Bluetooth,-58
522.103,Bluetooth,-58
522.207,Bluetooth,-57
522.207,Bluetooth,-57
522.310,Bluetooth,-57
522.311,Bluetooth,-57
522.343,Bluetooth,-59
522.443,Bluetooth,-60
522.444,Bluetooth,-59
528.554,Bluetooth,-60
528.556,Bluetooth,-59
528.588,Bluetooth,-59
528.589,Bluetooth,-59
528.617,Bluetooth,-56
528.618,Bluetooth,-55
528.893,Bluetooth,-59
528.894,Bluetooth,-59
528.927,Bluetooth,-59
528.928,Bluetooth,-58
528.959,Bluetooth,-57
529.034,Bluetooth,-54
529.035,Bluetooth,-55
529.074,Bluetooth,-57
529.075,Bluetooth,-57
529.112,Bluetooth,-56
529.113,Bluetooth,-56
529.147,Bluetooth,-54
529.148,Bluetooth,-53
529.222,Bluetooth,-56
529.223,Bluetooth,-57
529.260,Bluetooth,-57
529.330,Bluetooth,-58
529.330,Bluetooth,-57
529.370,Bluetooth,-53
529.370,Bluetooth,-53
529.436,Bluetooth,-58
529.472,Bluetooth,-52
529.474,Bluetooth,-53
529.510,Bluetooth,-59
529.511,Bluetooth,-58
529.546,Bluetooth,-51
529.583,Bluetooth,-57
529.584,Bluetooth,-58
529.684,Bluetooth,-57
529.685,Bluetooth,-57
529.722,Bluetooth,-57
529.723,Bluetooth,-57
529.796,Bluetooth,-57
529.797,Bluetooth,-56
529.835,Bluetooth,-56
529.873,Bluetooth,-50
529.874,Bluetooth,-49
529.905,Bluetooth,-58
529.906,Bluetooth,-57
529.971,Bluetooth,-56
529.971,Bluetooth,-55
530.008,Bluetooth,-51
530.008,Bluetooth,-50
530.046,Bluetooth,-57
530.047,Bluetooth,-57
530.077,Bluetooth,-55
530.078,Bluetooth,-53
530.109,Bluetooth,-50
530.110,Bluetooth,-50
530.144,Bluetooth,-54
530.181,Bluetooth,-50
530.183,Bluetooth,-50
530.221,Bluetooth,-57
530.222,Bluetooth,-57
530.252,Bluetooth,-54
530.253,Bluetooth,-54
530.289,Bluetooth,-51
530.290,Bluetooth,-50
530.324,Bluetooth,-57
530.325,Bluetooth,-57
530.355,Bluetooth,-57
530.356,Bluetooth,-57
530.395,Bluetooth,-53
530.499,Bluetooth,-48
530.500,Bluetooth,-49
530.606,Bluetooth,-50
530.607,Bluetooth,-50
530.750,Bluetooth,-55
530.785,Bluetooth,-50
530.786,Bluetooth,-52
530.821,Bluetooth,-57
530.822,Bluetooth,-57
530.920,Bluetooth,-56
530.921,Bluetooth,-56
531.060,Bluetooth,-55
531.092,Bluetooth,-55
531.093,Bluetooth,-54
531.125,Bluetooth,-50
531.126,Bluetooth,-51
531.162,Bluetooth,-56
531.164,Bluetooth,-57
531.200,Bluetooth,-53
531.201,Bluetooth,-54
531.240,Bluetooth,-50
531.241,Bluetooth,-50
531.280,Bluetooth,-55
531.281,Bluetooth,-56
531.312,Bluetooth,-54
531.313,Bluetooth,-54
531.380,Bluetooth,-54
531.382,Bluetooth,-54
531.418,Bluetooth,-51
531.419,Bluetooth,-50
531.589,Bluetooth,-56
531.590,Bluetooth,-56
531.766,Bluetooth,-57
531.768,Bluetooth,-54
531.838,Bluetooth,-56
531.839,Bluetooth,-56
531.910,Bluetooth,-54
531.911,Bluetooth,-55
531.945,Bluetooth,-55
531.979,Bluetooth,-54
531.980,Bluetooth,-54
